"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"07/22/10","18:04:40",24.02,0.164,8.05,45,5.6,0.161,95.7
"07/22/10","18:08:40",24.02,0.164,8.09,45,5.6,0.161,96.2
"07/22/10","18:12:40",24.03,0.164,8.14,45,5.6,0.161,96.7
"07/22/10","18:16:40",24.03,0.164,8.18,45,5.6,0.161,97.3
"07/22/10","18:20:40",24.05,0.164,8.17,45,5.6,0.161,97.2
"07/22/10","18:24:40",24.05,0.164,8.17,45,5.6,0.161,97.2
"07/22/10","18:28:40",24.06,0.164,8.16,45,5.6,0.161,97.0
"07/22/10","18:32:40",24.07,0.164,8.16,46,5.6,0.161,97.1
"07/22/10","18:36:40",24.07,0.164,8.19,45,5.6,0.161,97.5
"07/22/10","18:40:40",24.10,0.164,8.14,45,5.6,0.161,96.9
"07/22/10","18:44:40",24.11,0.164,8.16,45,5.6,0.161,97.1
"07/22/10","18:48:40",24.11,0.164,8.15,45,5.6,0.161,97.1
"07/22/10","18:52:40",24.12,0.164,8.14,45,5.6,0.161,96.9
"07/22/10","18:56:40",24.13,0.164,8.13,45,5.6,0.161,96.8
"07/22/10","19:00:40",24.16,0.164,8.14,45,5.6,0.161,97.0
"07/22/10","19:04:40",24.16,0.164,8.14,45,5.6,0.161,97.0
"07/22/10","19:08:40",24.14,0.164,8.16,46,5.6,0.161,97.2
"07/22/10","19:12:40",24.14,0.164,8.17,45,5.6,0.161,97.3
"07/22/10","19:16:40",24.16,0.164,8.12,45,5.6,0.161,96.8
"07/22/10","19:20:40",24.15,0.164,8.14,45,5.6,0.161,97.1
"07/22/10","19:24:40",24.15,0.164,8.17,45,5.6,0.161,97.3
"07/22/10","19:28:40",24.15,0.164,8.17,46,5.6,0.161,97.3
"07/22/10","19:32:40",24.14,0.164,8.14,45,5.6,0.161,96.9
"07/22/10","19:36:40",24.14,0.164,8.13,45,5.6,0.161,96.9
"07/22/10","19:40:40",24.14,0.164,8.17,45,5.6,0.161,97.3
"07/22/10","19:44:40",24.13,0.164,8.25,46,5.6,0.161,98.2
"07/22/10","19:48:40",24.14,0.164,8.14,45,5.6,0.161,97.0
"07/22/10","19:52:40",24.13,0.164,8.19,45,5.6,0.161,97.5
"07/22/10","19:56:40",24.12,0.164,8.15,45,5.6,0.161,97.1
"07/22/10","20:00:40",24.11,0.164,8.14,45,5.6,0.161,96.9
"07/22/10","20:04:40",24.11,0.164,8.19,45,5.6,0.161,97.5
"07/22/10","20:08:40",24.11,0.164,8.29,45,5.6,0.161,98.7
"07/22/10","20:12:40",24.09,0.164,8.34,45,5.6,0.161,99.3
"07/22/10","20:16:40",24.07,0.164,8.34,46,5.6,0.161,99.3
"07/22/10","20:20:40",24.05,0.164,8.29,45,5.6,0.161,98.6
"07/22/10","20:24:40",24.05,0.164,8.29,45,5.6,0.161,98.6
"07/22/10","20:28:40",24.03,0.164,8.27,45,5.6,0.161,98.3
"07/22/10","20:32:40",24.02,0.164,8.27,45,5.6,0.161,98.3
"07/22/10","20:36:40",24.01,0.164,8.27,45,5.6,0.160,98.3
"07/22/10","20:40:40",24.00,0.164,8.31,45,5.6,0.161,98.7
"07/22/10","20:44:40",23.99,0.164,8.30,45,5.6,0.160,98.6
"07/22/10","20:48:40",23.98,0.164,8.29,45,5.6,0.160,98.5
"07/22/10","20:52:40",23.97,0.164,8.27,45,5.6,0.160,98.2
"07/22/10","20:56:40",23.96,0.164,8.27,45,5.6,0.160,98.2
"07/22/10","21:00:40",23.95,0.164,8.28,45,5.6,0.160,98.3
"07/22/10","21:04:40",23.95,0.164,8.26,45,5.6,0.160,98.0
"07/22/10","21:08:40",23.93,0.164,8.30,45,5.6,0.160,98.5
"07/22/10","21:12:40",23.92,0.164,8.22,45,5.6,0.160,97.5
"07/22/10","21:16:40",23.91,0.164,8.25,45,5.6,0.160,97.9
"07/22/10","21:20:40",23.90,0.164,8.34,45,5.6,0.160,98.9
"07/22/10","21:24:40",23.89,0.163,8.28,46,5.6,0.160,98.2
"07/22/10","21:28:40",23.89,0.164,8.32,45,5.6,0.160,98.7
"07/22/10","21:32:40",23.88,0.164,8.30,45,5.6,0.160,98.4
"07/22/10","21:36:40",23.87,0.164,8.27,45,5.6,0.160,98.0
"07/22/10","21:40:40",23.86,0.164,8.29,45,5.6,0.160,98.3
"07/22/10","21:44:40",23.85,0.164,8.25,45,5.6,0.160,97.8
"07/22/10","21:48:40",23.85,0.164,8.23,45,5.6,0.160,97.5
"07/22/10","21:52:40",23.83,0.164,8.25,45,5.6,0.160,97.8
"07/22/10","21:56:40",23.83,0.164,8.26,45,5.6,0.160,97.9
"07/22/10","22:00:40",23.82,0.164,8.20,45,5.6,0.160,97.1
"07/22/10","22:04:40",23.81,0.164,8.18,45,5.6,0.160,96.8
"07/22/10","22:08:40",23.78,0.164,8.19,45,5.6,0.160,96.9
"07/22/10","22:12:40",23.78,0.164,8.20,45,5.6,0.160,97.0
"07/22/10","22:16:40",23.77,0.164,8.21,45,5.6,0.160,97.2
"07/22/10","22:20:40",23.76,0.164,8.17,45,5.6,0.160,96.6
"07/22/10","22:24:40",23.75,0.164,8.13,45,5.6,0.160,96.1
"07/22/10","22:28:40",23.73,0.164,8.09,45,5.6,0.160,95.7
"07/22/10","22:32:40",23.73,0.164,8.16,45,5.6,0.160,96.5
"07/22/10","22:36:40",23.71,0.164,8.16,45,5.6,0.160,96.4
"07/22/10","22:40:40",23.69,0.164,8.14,45,5.6,0.160,96.1
"07/22/10","22:44:40",23.67,0.164,8.07,45,5.6,0.160,95.3
"07/22/10","22:48:40",23.68,0.164,8.16,45,5.6,0.160,96.4
"07/22/10","22:52:40",23.68,0.164,8.11,45,5.6,0.160,95.8
"07/22/10","22:56:40",23.67,0.164,8.12,45,5.6,0.160,95.9
"07/22/10","23:00:40",23.66,0.164,8.13,45,5.6,0.160,96.0
"07/22/10","23:04:40",23.66,0.164,8.09,45,5.6,0.160,95.5
"07/22/10","23:08:40",23.65,0.164,8.02,45,5.6,0.160,94.7
"07/22/10","23:12:40",23.65,0.164,8.08,45,5.6,0.160,95.3
"07/22/10","23:16:40",23.64,0.164,8.01,45,5.6,0.160,94.5
"07/22/10","23:20:40",23.64,0.164,8.07,45,5.6,0.160,95.3
"07/22/10","23:24:40",23.64,0.164,7.99,45,5.6,0.160,94.3
"07/22/10","23:28:40",23.64,0.164,7.91,45,5.6,0.160,93.4
"07/22/10","23:32:40",23.63,0.164,8.04,45,5.6,0.160,94.8
"07/22/10","23:36:40",23.62,0.164,7.97,45,5.6,0.160,94.1
"07/22/10","23:40:40",23.61,0.164,7.91,45,5.6,0.160,93.3
"07/22/10","23:44:40",23.60,0.164,7.97,45,5.6,0.160,94.0
"07/22/10","23:48:40",23.59,0.164,7.92,45,5.6,0.159,93.4
"07/22/10","23:52:40",23.57,0.164,7.95,45,5.6,0.160,93.8
"07/22/10","23:56:40",23.57,0.164,7.88,45,5.6,0.159,92.8
"07/23/10","00:00:40",23.56,0.164,7.93,45,5.6,0.159,93.4
"07/23/10","00:04:40",23.57,0.164,7.88,45,5.6,0.159,92.8
"07/23/10","00:08:40",23.56,0.164,7.86,45,5.6,0.159,92.7
"07/23/10","00:12:40",23.55,0.164,7.88,45,5.6,0.159,92.9
"07/23/10","00:16:40",23.54,0.164,7.86,45,5.6,0.159,92.6
"07/23/10","00:20:40",23.53,0.164,7.91,45,5.6,0.159,93.2
"07/23/10","00:24:40",23.53,0.164,7.86,44,5.6,0.159,92.6
"07/23/10","00:28:40",23.53,0.164,7.86,45,5.6,0.159,92.6
"07/23/10","00:32:40",23.52,0.164,7.82,45,5.6,0.159,92.1
"07/23/10","00:36:40",23.51,0.164,7.85,45,5.6,0.159,92.4
"07/23/10","00:40:40",23.51,0.164,7.84,45,5.6,0.159,92.3
"07/23/10","00:44:40",23.50,0.164,7.86,45,5.6,0.159,92.6
"07/23/10","00:48:40",23.50,0.164,7.82,44,5.6,0.159,92.0
"07/23/10","00:52:40",23.49,0.164,7.79,45,5.6,0.159,91.7
"07/23/10","00:56:40",23.48,0.164,7.86,45,5.6,0.159,92.5
"07/23/10","01:00:40",23.48,0.164,7.85,45,5.6,0.159,92.4
"07/23/10","01:04:40",23.49,0.164,7.78,45,5.6,0.159,91.5
"07/23/10","01:08:40",23.48,0.164,7.82,45,5.6,0.159,92.1
"07/23/10","01:12:40",23.48,0.164,7.74,45,5.6,0.159,91.1
"07/23/10","01:16:40",23.47,0.164,7.76,45,5.6,0.159,91.3
"07/23/10","01:20:40",23.48,0.164,7.84,45,5.6,0.159,92.2
"07/23/10","01:24:40",23.48,0.164,7.85,45,5.6,0.159,92.4
"07/23/10","01:28:40",23.46,0.164,7.84,45,5.5,0.159,92.2
"07/23/10","01:32:40",23.46,0.164,7.85,44,5.6,0.159,92.3
"07/23/10","01:36:40",23.45,0.164,7.79,44,5.5,0.159,91.6
"07/23/10","01:40:40",23.45,0.164,7.72,45,5.6,0.159,90.8
"07/23/10","01:44:40",23.45,0.164,7.76,45,5.6,0.159,91.2
"07/23/10","01:48:40",23.44,0.164,7.83,45,5.6,0.159,92.0
"07/23/10","01:52:40",23.44,0.164,7.81,45,5.6,0.159,91.8
"07/23/10","01:56:40",23.44,0.164,7.78,45,5.6,0.159,91.4
"07/23/10","02:00:40",23.43,0.164,7.77,45,5.6,0.159,91.3
"07/23/10","02:04:40",23.42,0.164,7.79,44,5.5,0.159,91.6
"07/23/10","02:08:40",23.42,0.164,7.74,44,5.6,0.159,91.0
"07/23/10","02:12:40",23.40,0.164,7.78,44,5.5,0.159,91.4
"07/23/10","02:16:40",23.40,0.164,7.78,45,5.5,0.159,91.4
"07/23/10","02:20:40",23.40,0.164,7.68,44,5.6,0.159,90.3
"07/23/10","02:24:40",23.39,0.164,7.72,44,5.6,0.159,90.7
"07/23/10","02:28:40",23.39,0.164,7.54,44,5.6,0.159,88.5
"07/23/10","02:32:40",23.38,0.164,7.56,44,5.6,0.159,88.8
"07/23/10","02:36:40",23.38,0.164,7.61,44,5.5,0.159,89.4
"07/23/10","02:40:40",23.37,0.164,7.65,45,5.6,0.159,89.9
"07/23/10","02:44:40",23.37,0.164,7.67,44,5.6,0.159,90.1
"07/23/10","02:48:40",23.36,0.164,7.64,44,5.6,0.159,89.7
"07/23/10","02:52:40",23.36,0.164,7.66,44,5.5,0.159,89.9
"07/23/10","02:56:40",23.35,0.164,7.66,44,5.6,0.159,89.9
"07/23/10","03:00:40",23.35,0.164,7.65,44,5.6,0.159,89.8
"07/23/10","03:04:40",23.33,0.164,7.57,44,5.5,0.159,88.9
"07/23/10","03:08:40",23.33,0.164,7.61,44,5.6,0.159,89.3
"07/23/10","03:12:40",23.31,0.164,7.61,44,5.6,0.159,89.3
"07/23/10","03:16:40",23.32,0.164,7.61,44,5.6,0.159,89.3
"07/23/10","03:20:40",23.32,0.164,7.62,44,5.5,0.159,89.4
"07/23/10","03:24:40",23.31,0.164,7.64,44,5.5,0.159,89.6
"07/23/10","03:28:40",23.30,0.164,7.65,44,5.6,0.159,89.8
"07/23/10","03:32:40",23.30,0.164,7.61,44,5.5,0.159,89.2
"07/23/10","03:36:40",23.30,0.164,7.50,44,5.5,0.159,88.0
"07/23/10","03:40:40",23.28,0.164,7.61,44,5.5,0.159,89.2
"07/23/10","03:44:40",23.29,0.164,7.50,44,5.5,0.159,87.9
"07/23/10","03:48:40",23.29,0.164,7.57,44,5.5,0.159,88.7
"07/23/10","03:52:40",23.28,0.164,7.58,44,5.5,0.159,88.8
"07/23/10","03:56:40",23.27,0.164,7.57,45,5.6,0.159,88.7
"07/23/10","04:00:40",23.26,0.164,7.51,44,5.5,0.159,88.0
"07/23/10","04:04:40",23.26,0.164,7.55,44,5.6,0.159,88.4
"07/23/10","04:08:40",23.26,0.164,7.53,44,5.5,0.159,88.2
"07/23/10","04:12:40",23.26,0.164,7.51,44,5.5,0.159,88.0
"07/23/10","04:16:40",23.26,0.164,7.55,44,5.5,0.159,88.5
"07/23/10","04:20:40",23.25,0.164,7.53,44,5.5,0.159,88.2
"07/23/10","04:24:40",23.24,0.164,7.51,44,5.5,0.159,88.0
"07/23/10","04:28:40",23.22,0.164,7.51,44,5.5,0.159,88.0
"07/23/10","04:32:40",23.22,0.164,7.53,44,5.5,0.159,88.2
"07/23/10","04:36:40",23.22,0.164,7.52,44,5.5,0.159,88.0
"07/23/10","04:40:40",23.21,0.164,7.49,44,5.5,0.159,87.7
"07/23/10","04:44:40",23.22,0.164,7.51,44,5.6,0.159,88.0
"07/23/10","04:48:40",23.21,0.164,7.50,44,5.5,0.159,87.8
"07/23/10","04:52:40",23.20,0.164,7.47,44,5.5,0.159,87.5
"07/23/10","04:56:40",23.20,0.164,7.50,44,5.5,0.159,87.8
"07/23/10","05:00:40",23.19,0.164,7.46,44,5.5,0.159,87.3
"07/23/10","05:04:40",23.17,0.164,7.43,44,5.5,0.159,87.0
"07/23/10","05:08:40",23.17,0.164,7.46,44,5.5,0.159,87.3
"07/23/10","05:12:40",23.18,0.164,7.47,44,5.5,0.159,87.4
"07/23/10","05:16:40",23.18,0.164,7.40,44,5.5,0.159,86.6
"07/23/10","05:20:40",23.17,0.164,7.42,44,5.5,0.159,86.8
"07/23/10","05:24:40",23.17,0.164,7.43,44,5.5,0.159,86.9
"07/23/10","05:28:40",23.16,0.164,7.46,44,5.5,0.159,87.3
"07/23/10","05:32:40",23.15,0.164,7.46,44,5.5,0.159,87.2
"07/23/10","05:36:40",23.14,0.164,7.44,44,5.5,0.159,87.0
"07/23/10","05:40:40",23.14,0.165,7.42,44,5.5,0.159,86.8
"07/23/10","05:44:40",23.13,0.164,7.40,44,5.5,0.159,86.5
"07/23/10","05:48:40",23.13,0.165,7.39,44,5.5,0.159,86.4
"07/23/10","05:52:40",23.13,0.165,7.36,44,5.5,0.159,86.1
"07/23/10","05:56:40",23.12,0.165,7.39,43,5.5,0.159,86.4
"07/23/10","06:00:40",23.12,0.165,7.39,44,5.5,0.159,86.4
"07/23/10","06:04:40",23.13,0.165,7.40,44,5.5,0.159,86.4
"07/23/10","06:08:40",23.12,0.165,7.40,44,5.5,0.159,86.5
"07/23/10","06:12:40",23.12,0.165,7.38,44,5.5,0.159,86.2
"07/23/10","06:16:40",23.11,0.165,7.37,44,5.5,0.159,86.2
"07/23/10","06:20:40",23.10,0.165,7.38,44,5.5,0.159,86.2
"07/23/10","06:24:40",23.10,0.164,7.35,44,5.5,0.158,85.9
"07/23/10","06:28:40",23.10,0.165,7.39,44,5.5,0.159,86.3
"07/23/10","06:32:40",23.10,0.165,7.35,44,5.5,0.159,85.8
"07/23/10","06:36:40",23.09,0.165,7.33,44,5.5,0.159,85.7
"07/23/10","06:40:40",23.10,0.165,7.37,44,5.5,0.159,86.0
"07/23/10","06:44:40",23.09,0.165,7.36,44,5.5,0.159,86.0
"07/23/10","06:48:40",23.09,0.165,7.32,44,5.5,0.159,85.6
"07/23/10","06:52:40",23.08,0.165,7.36,44,5.5,0.159,86.0
"07/23/10","06:56:40",23.07,0.165,7.34,44,5.5,0.159,85.7
"07/23/10","07:00:40",23.07,0.165,7.30,44,5.5,0.159,85.2
"07/23/10","07:04:40",23.06,0.165,7.33,44,5.5,0.159,85.6
"07/23/10","07:08:40",23.06,0.165,7.35,44,5.5,0.159,85.8
"07/23/10","07:12:40",23.06,0.165,7.31,44,5.5,0.159,85.3
"07/23/10","07:16:40",23.05,0.165,7.27,44,5.5,0.159,84.9
"07/23/10","07:20:40",23.04,0.165,7.32,44,5.5,0.159,85.5
"07/23/10","07:24:40",23.05,0.165,7.31,44,5.5,0.159,85.3
"07/23/10","07:28:40",23.04,0.165,7.35,44,5.5,0.158,85.8
"07/23/10","07:32:40",23.04,0.165,7.34,44,5.5,0.159,85.6
"07/23/10","07:36:40",23.03,0.165,7.31,44,5.5,0.158,85.3
"07/23/10","07:40:40",23.03,0.165,7.31,44,5.5,0.159,85.3
"07/23/10","07:44:40",23.03,0.165,7.30,44,5.5,0.159,85.2
"07/23/10","07:48:40",23.03,0.165,7.32,44,5.5,0.159,85.4
"07/23/10","07:52:40",23.02,0.165,7.35,44,5.5,0.159,85.8
"07/23/10","07:56:40",23.01,0.165,7.36,44,5.5,0.159,85.9
"07/23/10","08:00:40",23.00,0.165,7.37,44,5.5,0.158,85.9
"07/23/10","08:04:40",23.01,0.165,7.36,44,5.5,0.158,85.9
"07/23/10","08:08:40",23.01,0.165,7.35,44,5.5,0.158,85.7
"07/23/10","08:12:40",23.01,0.165,7.33,44,5.5,0.158,85.4
"07/23/10","08:16:40",23.00,0.165,7.32,44,5.5,0.159,85.4
"07/23/10","08:20:40",23.00,0.165,7.33,44,5.5,0.159,85.4
"07/23/10","08:24:40",22.99,0.165,7.33,44,5.5,0.159,85.5
"07/23/10","08:28:40",23.00,0.165,7.31,44,5.5,0.159,85.2
"07/23/10","08:32:40",23.00,0.165,7.33,44,5.5,0.158,85.5
"07/23/10","08:36:40",23.00,0.165,7.32,44,5.5,0.158,85.4
"07/23/10","08:40:40",23.00,0.165,7.29,44,5.5,0.159,85.0
"07/23/10","08:44:40",22.99,0.165,7.30,44,5.5,0.159,85.1
"07/23/10","08:48:40",22.99,0.165,7.31,44,5.5,0.159,85.2
"07/23/10","08:52:40",22.99,0.165,7.31,44,5.5,0.158,85.3
"07/23/10","08:56:40",22.98,0.165,7.31,44,5.5,0.159,85.2
"07/23/10","09:00:40",22.99,0.165,7.29,44,5.5,0.159,85.0
"07/23/10","09:04:40",22.99,0.165,7.33,44,5.5,0.158,85.4
"07/23/10","09:08:40",22.98,0.165,7.32,44,5.5,0.159,85.3
"07/23/10","09:12:40",22.99,0.165,7.31,44,5.5,0.159,85.2
"07/23/10","09:16:40",22.99,0.165,7.31,44,5.5,0.159,85.2
"07/23/10","09:20:40",22.99,0.165,7.31,44,5.5,0.158,85.2
"07/23/10","09:24:40",22.96,0.165,7.36,44,5.5,0.159,85.8
"07/23/10","09:28:40",22.97,0.165,7.33,44,5.5,0.158,85.4
"07/23/10","09:32:40",22.98,0.165,7.34,44,5.5,0.158,85.6
"07/23/10","09:36:40",22.98,0.165,7.32,44,5.5,0.159,85.4
"07/23/10","09:40:40",22.99,0.165,7.31,44,5.5,0.159,85.2
"07/23/10","09:44:40",22.99,0.165,7.33,44,5.5,0.159,85.5
"07/23/10","09:48:40",22.99,0.165,7.32,44,5.5,0.159,85.4
"07/23/10","09:52:40",22.99,0.165,7.34,44,5.5,0.158,85.5
"07/23/10","09:56:40",22.99,0.165,7.37,44,5.5,0.159,85.9
"07/23/10","10:00:40",22.99,0.165,7.34,44,5.5,0.159,85.6
"07/23/10","10:04:40",22.99,0.165,7.34,44,5.5,0.159,85.6
"07/23/10","10:08:40",23.00,0.165,7.33,44,5.5,0.159,85.5
"07/23/10","10:12:40",23.02,0.165,7.33,44,5.5,0.159,85.5
"07/23/10","10:16:40",23.03,0.165,7.37,44,5.5,0.159,86.0
"07/23/10","10:20:40",23.03,0.165,7.37,44,5.5,0.159,86.0
"07/23/10","10:24:40",23.04,0.165,7.40,44,5.5,0.159,86.3
"07/23/10","10:28:40",23.05,0.165,7.38,44,5.5,0.159,86.2
"07/23/10","10:32:40",23.09,0.165,7.38,44,5.5,0.159,86.2
"07/23/10","10:36:40",23.11,0.165,7.42,44,5.5,0.159,86.7
"07/23/10","10:40:40",23.14,0.165,7.44,44,5.5,0.159,87.0
"07/23/10","10:44:40",23.15,0.165,7.44,43,5.5,0.159,87.0
"07/23/10","10:48:40",23.14,0.165,7.46,44,5.5,0.159,87.3
"07/23/10","10:52:40",23.14,0.165,7.45,44,5.5,0.159,87.2
"07/23/10","10:56:40",23.14,0.165,7.45,44,5.5,0.159,87.1
"07/23/10","11:00:40",23.14,0.165,7.44,44,5.5,0.159,86.9
"07/23/10","11:04:40",23.14,0.165,7.41,44,5.5,0.159,86.6
"07/23/10","11:08:40",23.14,0.165,7.47,44,5.5,0.159,87.3
"07/23/10","11:12:40",23.15,0.165,7.48,44,5.5,0.159,87.4
"07/23/10","11:16:40",23.15,0.165,7.46,44,5.5,0.159,87.2
"07/23/10","11:20:40",23.16,0.165,7.46,44,5.5,0.159,87.2
"07/23/10","11:24:40",23.18,0.165,7.46,44,5.5,0.159,87.3
"07/23/10","11:28:40",23.19,0.165,7.46,44,5.5,0.159,87.3
"07/23/10","11:32:40",23.20,0.165,7.50,44,5.5,0.159,87.8
"07/23/10","11:36:40",23.23,0.165,7.49,44,5.5,0.159,87.7
"07/23/10","11:40:40",23.25,0.165,7.50,44,5.5,0.159,87.9
"07/23/10","11:44:40",23.27,0.165,7.49,44,5.5,0.159,87.8
"07/23/10","11:48:40",23.31,0.165,7.51,44,5.5,0.160,88.1
"07/23/10","11:52:40",23.36,0.165,7.47,44,5.5,0.160,87.8
"07/23/10","11:56:40",23.41,0.165,7.45,44,5.5,0.160,87.6
"07/23/10","12:00:40",23.43,0.165,7.48,44,5.5,0.160,87.9
"07/23/10","12:04:40",23.48,0.165,7.49,44,5.5,0.160,88.2
"07/23/10","12:08:40",23.55,0.165,7.46,44,5.5,0.160,87.9
"07/23/10","12:12:40",23.54,0.165,7.45,44,5.5,0.160,87.8
"07/23/10","12:16:40",23.56,0.165,7.48,44,5.5,0.160,88.2
"07/23/10","12:20:40",23.58,0.165,7.52,44,5.5,0.161,88.6
"07/23/10","12:24:40",23.59,0.165,7.52,44,5.5,0.161,88.6
"07/23/10","12:28:40",23.68,0.165,7.47,44,5.5,0.161,88.3
"07/23/10","12:32:40",23.67,0.165,7.50,44,5.5,0.161,88.6
"07/23/10","12:36:40",23.66,0.165,7.52,44,5.5,0.161,88.8
"07/23/10","12:40:40",23.67,0.165,7.51,44,5.5,0.161,88.6
"07/23/10","12:44:40",23.69,0.165,7.49,44,5.5,0.161,88.5
"07/23/10","12:48:40",23.74,0.165,7.52,44,5.5,0.161,88.9
"07/23/10","12:52:40",23.78,0.165,7.48,44,5.5,0.161,88.6
"07/23/10","12:56:40",23.81,0.165,7.48,44,5.5,0.161,88.6
"07/23/10","13:00:40",23.84,0.165,7.52,44,5.5,0.161,89.1
"07/23/10","13:04:40",23.87,0.165,7.52,44,5.5,0.161,89.1
"07/23/10","13:08:40",23.91,0.165,7.52,44,5.5,0.162,89.2
"07/23/10","13:12:40",23.91,0.165,7.56,44,5.5,0.162,89.7
"07/23/10","13:16:40",23.95,0.165,7.65,44,5.5,0.162,90.8
"07/23/10","13:20:40",24.00,0.165,7.70,44,5.5,0.162,91.4
"07/23/10","13:24:40",24.09,0.165,7.67,45,5.5,0.163,91.3
"07/23/10","13:28:40",24.07,0.165,7.67,45,5.5,0.162,91.3
"07/23/10","13:32:40",24.15,0.165,7.69,44,5.5,0.162,91.7
"07/23/10","13:36:40",24.22,0.165,7.60,44,5.5,0.163,90.6
"07/23/10","13:40:40",24.26,0.165,7.64,45,5.5,0.163,91.2
"07/23/10","13:44:40",24.28,0.165,7.78,45,5.5,0.163,93.0
"07/23/10","13:48:40",24.30,0.165,7.72,45,5.5,0.163,92.2
"07/23/10","13:52:40",24.31,0.165,7.68,45,5.5,0.163,91.8
"07/23/10","13:56:40",24.34,0.165,7.67,44,5.5,0.163,91.7
"07/23/10","14:00:40",24.39,0.165,7.66,44,5.5,0.163,91.7
"07/23/10","14:04:40",24.38,0.165,7.68,45,5.5,0.163,91.9
"07/23/10","14:08:40",24.42,0.165,7.72,45,5.5,0.163,92.4
"07/23/10","14:12:40",24.39,0.165,7.69,45,5.5,0.163,92.0
"07/23/10","14:16:40",24.41,0.165,7.71,45,5.5,0.163,92.4
"07/23/10","14:20:40",24.42,0.165,7.72,45,5.5,0.163,92.5
"07/23/10","14:24:40",24.40,0.165,7.71,45,5.5,0.163,92.3
"07/23/10","14:28:40",24.41,0.165,7.72,45,5.5,0.163,92.4
"07/23/10","14:32:40",24.45,0.165,7.73,45,5.5,0.163,92.6
"07/23/10","14:36:40",24.49,0.165,7.76,45,5.5,0.164,93.1
"07/23/10","14:40:40",24.46,0.165,7.73,45,5.5,0.163,92.6
"07/23/10","14:44:40",24.43,0.165,7.74,45,5.5,0.163,92.7
"07/23/10","14:48:40",24.49,0.165,7.80,45,5.5,0.163,93.6
"07/23/10","14:52:40",24.59,0.165,7.87,45,5.5,0.164,94.6
"07/23/10","14:56:40",24.58,0.165,7.83,45,5.5,0.164,94.0
"07/23/10","15:00:40",24.58,0.165,7.83,45,5.5,0.164,94.0
"07/23/10","15:04:40",24.65,0.165,7.88,45,5.5,0.164,94.7
"07/23/10","15:08:40",24.63,0.165,7.87,45,5.5,0.164,94.6
"07/23/10","15:12:40",24.68,0.165,7.93,45,5.5,0.164,95.5
"07/23/10","15:16:40",24.66,0.165,7.87,45,5.5,0.164,94.6
"07/23/10","15:20:40",24.62,0.165,7.87,45,5.5,0.164,94.6
"07/23/10","15:24:40",24.65,0.165,7.92,45,5.5,0.164,95.3
"07/23/10","15:28:40",24.73,0.165,8.35,45,5.5,0.164,100.6
"07/23/10","15:32:40",24.63,0.165,8.36,45,5.5,0.163,100.5
"07/23/10","15:36:40",24.81,0.165,8.59,46,5.5,0.164,103.7
"07/23/10","15:40:40",24.98,0.165,8.39,46,5.5,0.165,101.6
"07/23/10","15:44:40",25.08,0.165,8.06,45,5.5,0.165,97.7
"07/23/10","15:48:40",25.08,0.165,8.08,45,5.5,0.165,98.0
"07/23/10","15:52:40",25.18,0.165,8.04,45,5.5,0.166,97.6
"07/23/10","15:56:40",25.22,0.165,7.99,45,5.5,0.166,97.1
"07/23/10","16:00:40",25.11,0.165,8.29,46,5.5,0.165,100.6
"07/23/10","16:04:40",25.22,0.165,8.14,45,5.5,0.166,98.9
"07/23/10","16:08:40",25.18,0.165,7.94,45,5.5,0.166,96.4
"07/23/10","16:12:40",25.17,0.165,7.93,45,5.5,0.166,96.3
"07/23/10","16:16:40",25.10,0.165,7.90,45,5.5,0.166,95.8
"07/23/10","16:20:40",25.05,0.165,7.83,45,5.5,0.165,94.9
"07/23/10","16:24:40",25.11,0.165,7.85,45,5.5,0.166,95.2
"07/23/10","16:28:40",25.04,0.165,8.00,45,5.5,0.165,96.8
"07/23/10","16:32:40",25.04,0.165,8.04,45,5.5,0.165,97.4
"07/23/10","16:36:40",25.02,0.165,8.07,45,5.5,0.166,97.7
"07/23/10","16:40:40",24.99,0.165,8.17,45,5.5,0.165,98.9
"07/23/10","16:44:40",24.99,0.165,8.16,45,5.5,0.165,98.8
"07/23/10","16:48:40",24.98,0.165,8.04,46,5.5,0.165,97.3
"07/23/10","16:52:40",25.09,0.165,8.02,45,5.5,0.165,97.3
"07/23/10","16:56:40",25.18,0.165,7.99,45,5.5,0.166,97.1
"07/23/10","17:00:40",25.17,0.165,8.02,45,5.5,0.166,97.4
"07/23/10","17:04:40",25.18,0.165,8.35,46,5.5,0.166,101.4
"07/23/10","17:08:40",25.23,0.165,8.40,46,5.5,0.166,102.1
"07/23/10","17:12:40",24.89,0.165,8.54,46,5.5,0.164,103.2
"07/23/10","17:16:40",24.86,0.165,8.82,47,5.5,0.164,106.5
"07/23/10","17:20:40",25.17,0.165,8.28,46,5.5,0.165,100.6
"07/23/10","17:24:40",25.17,0.165,8.07,45,5.5,0.166,98.0
"07/23/10","17:28:40",25.20,0.165,8.09,45,5.5,0.166,98.3
"07/23/10","17:32:40",25.13,0.165,8.23,46,5.5,0.166,99.8
"07/23/10","17:36:40",25.26,0.165,8.17,45,5.5,0.166,99.3
"07/23/10","17:40:40",25.27,0.165,8.21,46,5.5,0.166,99.9
"07/23/10","17:44:40",25.34,0.165,8.24,46,5.5,0.166,100.4
"07/23/10","17:48:40",25.32,0.165,8.23,46,5.5,0.166,100.2
