"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"07/01/10","19:40:40",22.76,0.169,9.47,45,5.6,109.9
"07/01/10","19:44:40",22.81,0.169,9.40,45,5.6,109.2
"07/01/10","19:48:40",22.93,0.170,9.66,46,5.6,112.6
"07/01/10","19:52:40",22.89,0.171,9.27,45,5.6,107.8
"07/01/10","19:56:40",22.88,0.171,9.29,45,5.6,108.1
"07/01/10","20:00:40",22.82,0.169,9.12,45,5.6,106.0
"07/01/10","20:04:40",22.71,0.169,9.26,45,5.6,107.4
"07/01/10","20:08:40",22.66,0.169,9.52,45,5.6,110.3
"07/01/10","20:12:40",22.65,0.170,9.38,45,5.6,108.7
"07/01/10","20:16:40",22.61,0.169,9.35,45,5.6,108.2
"07/01/10","20:20:40",22.62,0.169,9.35,45,5.5,108.3
"07/01/10","20:24:40",22.62,0.169,9.33,45,5.6,108.0
"07/01/10","20:28:40",22.55,0.170,9.26,45,5.6,107.1
"07/01/10","20:32:40",22.57,0.171,9.25,45,5.5,107.0
"07/01/10","20:36:40",22.50,0.169,9.40,45,5.6,108.6
"07/01/10","20:40:40",22.53,0.169,9.32,45,5.6,107.7
"07/01/10","20:44:40",22.64,0.170,9.31,45,5.6,107.8
"07/01/10","20:48:40",22.74,0.170,9.16,45,5.6,106.3
"07/01/10","20:52:40",22.82,0.172,8.97,45,5.6,104.3
"07/01/10","20:56:40",22.83,0.173,9.03,45,5.6,105.0
"07/01/10","21:00:40",22.82,0.171,9.03,45,5.6,105.0
"07/01/10","21:04:40",22.83,0.171,9.10,45,5.6,105.8
"07/01/10","21:08:40",22.83,0.173,9.05,45,5.6,105.2
"07/01/10","21:12:40",22.91,0.168,9.00,45,5.6,104.8
"07/01/10","21:16:40",22.91,0.171,8.97,45,5.5,104.4
"07/01/10","21:20:40",22.92,0.169,9.03,45,5.6,105.2
"07/01/10","21:24:40",22.87,0.169,8.97,45,5.6,104.4
"07/01/10","21:28:40",22.84,0.167,9.01,45,5.5,104.7
"07/01/10","21:32:40",22.80,0.171,9.00,45,5.6,104.6
"07/01/10","21:36:40",22.77,0.170,9.01,45,5.5,104.7
"07/01/10","21:40:40",22.80,0.171,9.01,45,5.5,104.7
"07/01/10","21:44:40",22.84,0.170,8.90,45,5.6,103.5
"07/01/10","21:48:40",22.80,0.171,8.89,45,5.6,103.2
"07/01/10","21:52:40",22.84,0.170,8.88,45,5.5,103.3
"07/01/10","21:56:40",22.84,0.168,8.91,45,5.6,103.6
"07/01/10","22:00:40",22.82,0.168,8.98,45,5.6,104.4
"07/01/10","22:04:40",22.79,0.168,8.88,45,5.6,103.2
"07/01/10","22:08:40",22.85,0.169,9.06,45,5.6,105.3
"07/01/10","22:12:40",22.92,0.169,9.08,45,5.6,105.7
"07/01/10","22:16:40",22.95,0.170,9.35,45,5.5,108.9
"07/01/10","22:20:40",22.98,0.169,9.45,45,5.5,110.2
"07/01/10","22:24:40",23.07,0.168,9.40,45,5.5,109.7
"07/01/10","22:28:40",22.99,0.168,9.38,45,5.5,109.4
"07/01/10","22:32:40",23.06,0.168,9.57,45,5.5,111.7
"07/01/10","22:36:40",23.12,0.170,9.83,46,5.6,114.9
"07/01/10","22:40:40",23.14,0.170,10.00,46,5.5,117.0
"07/01/10","22:44:40",23.10,0.170,9.83,46,5.5,114.9
"07/01/10","22:48:40",23.19,0.170,9.65,45,5.6,112.9
"07/01/10","22:52:40",23.11,0.171,9.87,46,5.5,115.4
"07/01/10","22:56:40",23.16,0.167,9.46,45,5.5,110.6
"07/01/10","23:00:40",23.11,0.167,9.55,45,5.6,111.5
"07/01/10","23:04:40",23.12,0.167,9.44,45,5.5,110.3
"07/01/10","23:08:40",23.15,0.173,9.52,46,5.5,111.3
"07/01/10","23:12:40",23.06,0.172,9.73,46,5.5,113.6
"07/01/10","23:16:40",22.90,0.173,9.55,45,5.5,111.2
"07/01/10","23:20:40",22.93,0.168,9.44,45,5.5,109.9
"07/01/10","23:24:40",23.00,0.168,9.42,45,5.5,109.8
"07/01/10","23:28:40",23.01,0.168,9.55,45,5.5,111.4
"07/01/10","23:32:40",23.15,0.168,9.21,45,5.5,107.8
"07/01/10","23:36:40",23.13,0.171,9.19,45,5.5,107.4
"07/01/10","23:40:40",23.13,0.171,9.09,45,5.5,106.3
"07/01/10","23:44:40",23.13,0.171,9.07,45,5.5,106.0
"07/01/10","23:48:40",23.10,0.168,9.04,45,5.5,105.7
"07/01/10","23:52:40",23.08,0.168,9.04,45,5.5,105.5
"07/01/10","23:56:40",23.07,0.167,9.01,45,5.5,105.2
"07/02/10","00:00:40",23.06,0.173,8.98,45,5.5,104.9
"07/02/10","00:04:40",23.05,0.173,9.08,45,5.5,106.0
"07/02/10","00:08:40",23.03,0.170,9.05,45,5.5,105.6
"07/02/10","00:12:40",23.01,0.170,9.09,45,5.5,106.0
"07/02/10","00:16:40",23.01,0.167,9.07,45,5.5,105.8
"07/02/10","00:20:40",22.99,0.168,9.07,45,5.5,105.7
"07/02/10","00:24:40",22.98,0.167,9.00,45,5.5,105.0
"07/02/10","00:28:40",22.95,0.169,9.04,45,5.5,105.4
"07/02/10","00:32:40",22.94,0.171,8.88,44,5.5,103.4
"07/02/10","00:36:40",22.92,0.171,8.77,45,5.5,102.1
"07/02/10","00:40:40",22.89,0.169,8.93,45,5.5,104.0
"07/02/10","00:44:40",22.87,0.170,8.97,45,5.5,104.3
"07/02/10","00:48:40",22.87,0.170,8.83,44,5.5,102.7
"07/02/10","00:52:40",22.83,0.169,8.93,45,5.5,103.8
"07/02/10","00:56:40",22.80,0.169,8.86,44,5.5,102.9
"07/02/10","01:00:40",22.79,0.170,8.66,44,5.5,100.6
"07/02/10","01:04:40",22.79,0.170,8.51,44,5.5,98.8
"07/02/10","01:08:40",22.75,0.170,8.62,44,5.5,100.1
"07/02/10","01:12:40",22.75,0.173,8.62,44,5.5,100.0
"07/02/10","01:16:40",22.73,0.171,8.67,44,5.5,100.6
"07/02/10","01:20:40",22.70,0.172,8.66,44,5.5,100.5
"07/02/10","01:24:40",22.69,0.168,8.64,45,5.5,100.1
"07/02/10","01:28:40",22.63,0.173,8.73,44,5.5,101.1
"07/02/10","01:32:40",22.66,0.173,8.68,44,5.5,100.5
"07/02/10","01:36:40",22.64,0.174,8.60,44,5.5,99.6
"07/02/10","01:40:40",22.63,0.173,8.61,44,5.5,99.7
"07/02/10","01:44:40",22.61,0.172,8.75,44,5.5,101.3
"07/02/10","01:48:40",22.60,0.171,8.71,44,5.5,100.8
"07/02/10","01:52:40",22.58,0.172,8.68,44,5.5,100.5
"07/02/10","01:56:40",22.56,0.172,8.65,44,5.5,100.1
"07/02/10","02:00:40",22.51,0.168,8.58,44,5.5,99.1
"07/02/10","02:04:40",22.52,0.168,8.47,44,5.5,97.8
"07/02/10","02:08:40",22.52,0.168,8.54,44,5.5,98.7
"07/02/10","02:12:40",22.51,0.168,8.55,44,5.5,98.8
"07/02/10","02:16:40",22.48,0.170,8.53,44,5.5,98.5
"07/02/10","02:20:40",22.47,0.172,8.32,44,5.5,96.0
"07/02/10","02:24:40",22.45,0.169,8.57,44,5.5,98.9
"07/02/10","02:28:40",22.42,0.169,8.52,44,5.5,98.3
"07/02/10","02:32:40",22.40,0.169,8.53,44,5.5,98.4
"07/02/10","02:36:40",22.40,0.169,8.54,44,5.5,98.5
"07/02/10","02:40:40",22.38,0.169,8.50,44,5.5,97.9
"07/02/10","02:44:40",22.36,0.169,8.49,44,5.5,97.8
"07/02/10","02:48:40",22.36,0.168,8.56,44,5.5,98.6
"07/02/10","02:52:40",22.34,0.168,8.52,44,5.5,98.1
"07/02/10","02:56:40",22.31,0.168,8.57,44,5.5,98.6
"07/02/10","03:00:40",22.31,0.168,8.52,44,5.5,98.1
"07/02/10","03:04:40",22.30,0.168,8.50,44,5.5,97.8
"07/02/10","03:08:40",22.28,0.169,8.40,44,5.5,96.6
"07/02/10","03:12:40",22.27,0.170,8.33,43,5.5,95.7
"07/02/10","03:16:40",22.24,0.170,8.40,44,5.5,96.6
"07/02/10","03:20:40",22.25,0.169,8.45,44,5.5,97.1
"07/02/10","03:24:40",22.23,0.169,8.37,44,5.5,96.2
"07/02/10","03:28:40",22.20,0.170,8.46,44,5.5,97.1
"07/02/10","03:32:40",22.19,0.170,8.48,44,5.5,97.4
"07/02/10","03:36:40",22.18,0.170,8.48,44,5.5,97.4
"07/02/10","03:40:40",22.17,0.170,8.45,44,5.5,97.0
"07/02/10","03:44:40",22.15,0.170,8.42,44,5.5,96.6
"07/02/10","03:48:40",22.13,0.169,8.36,44,5.5,95.9
"07/02/10","03:52:40",22.11,0.169,8.42,44,5.5,96.5
"07/02/10","03:56:40",22.09,0.169,8.44,44,5.5,96.7
"07/02/10","04:00:40",22.09,0.171,8.44,44,5.5,96.7
"07/02/10","04:04:40",22.07,0.171,8.40,44,5.5,96.2
"07/02/10","04:08:40",22.05,0.168,8.47,44,5.5,96.9
"07/02/10","04:12:40",22.04,0.168,8.41,44,5.5,96.3
"07/02/10","04:16:40",22.04,0.168,8.37,44,5.5,95.8
"07/02/10","04:20:40",22.02,0.168,8.38,44,5.5,96.0
"07/02/10","04:24:40",21.99,0.168,8.38,44,5.5,95.9
"07/02/10","04:28:40",21.98,0.168,8.41,44,5.5,96.2
"07/02/10","04:32:40",21.96,0.169,8.51,44,5.5,97.3
"07/02/10","04:36:40",21.94,0.169,8.39,44,5.5,95.9
"07/02/10","04:40:40",21.93,0.169,8.44,44,5.5,96.4
"07/02/10","04:44:40",21.92,0.170,8.36,44,5.5,95.5
"07/02/10","04:48:40",21.91,0.168,8.38,43,5.5,95.7
"07/02/10","04:52:40",21.90,0.170,8.40,44,5.5,95.9
"07/02/10","04:56:40",21.89,0.169,8.42,44,5.5,96.2
"07/02/10","05:00:40",21.88,0.168,8.44,44,5.5,96.3
"07/02/10","05:04:40",21.87,0.168,8.44,44,5.5,96.3
"07/02/10","05:08:40",21.84,0.168,8.35,44,5.5,95.2
"07/02/10","05:12:40",21.83,0.168,8.34,43,5.5,95.1
"07/02/10","05:16:40",21.81,0.171,8.29,43,5.5,94.6
"07/02/10","05:20:40",21.80,0.169,8.22,43,5.5,93.7
"07/02/10","05:24:40",21.78,0.171,8.25,43,5.5,94.0
"07/02/10","05:28:40",21.78,0.171,8.34,44,5.5,95.0
"07/02/10","05:32:40",21.76,0.171,8.33,44,5.5,94.9
"07/02/10","05:36:40",21.76,0.171,8.30,44,5.5,94.5
"07/02/10","05:40:40",21.74,0.171,8.32,43,5.5,94.7
"07/02/10","05:44:40",21.73,0.170,8.36,44,5.5,95.2
"07/02/10","05:48:40",21.72,0.170,8.32,43,5.5,94.7
"07/02/10","05:52:40",21.72,0.171,8.34,44,5.5,94.9
"07/02/10","05:56:40",21.70,0.171,8.33,43,5.5,94.7
"07/02/10","06:00:40",21.69,0.171,8.34,44,5.5,94.8
"07/02/10","06:04:40",21.68,0.171,8.29,43,5.5,94.3
"07/02/10","06:08:40",21.68,0.171,8.36,44,5.5,95.1
"07/02/10","06:12:40",21.67,0.171,8.28,43,5.5,94.1
"07/02/10","06:16:40",21.67,0.171,8.28,43,5.5,94.2
"07/02/10","06:20:40",21.66,0.171,8.32,43,5.5,94.6
"07/02/10","06:24:40",21.64,0.170,8.39,44,5.5,95.4
"07/02/10","06:28:40",21.61,0.171,8.43,44,5.5,95.7
"07/02/10","06:32:40",21.62,0.171,8.44,44,5.5,95.9
"07/02/10","06:36:40",21.61,0.168,8.44,44,5.5,95.9
"07/02/10","06:40:40",21.62,0.168,8.48,44,5.5,96.4
"07/02/10","06:44:40",21.61,0.168,8.53,43,5.5,96.9
"07/02/10","06:48:40",21.59,0.168,8.49,44,5.5,96.4
"07/02/10","06:52:40",21.58,0.168,8.43,44,5.5,95.7
"07/02/10","06:56:40",21.56,0.168,8.47,44,5.5,96.1
"07/02/10","07:00:40",21.56,0.168,8.41,44,5.5,95.4
"07/02/10","07:04:40",21.55,0.170,8.42,43,5.5,95.5
"07/02/10","07:08:40",21.53,0.170,8.48,43,5.5,96.2
"07/02/10","07:12:40",21.53,0.170,8.45,44,5.5,95.8
"07/02/10","07:16:40",21.53,0.171,8.49,44,5.5,96.3
"07/02/10","07:20:40",21.51,0.170,8.54,44,5.5,96.8
"07/02/10","07:24:40",21.50,0.170,8.47,43,5.5,96.0
"07/02/10","07:28:40",21.51,0.168,8.45,44,5.5,95.8
"07/02/10","07:32:40",21.51,0.168,8.44,44,5.5,95.7
"07/02/10","07:36:40",21.50,0.168,8.45,44,5.5,95.8
"07/02/10","07:40:40",21.50,0.168,8.51,44,5.5,96.5
"07/02/10","07:44:40",21.49,0.168,8.49,44,5.5,96.2
"07/02/10","07:48:40",21.55,0.168,8.57,44,5.5,97.2
"07/02/10","07:52:40",21.56,0.168,8.61,43,5.5,97.7
"07/02/10","07:56:40",21.57,0.168,8.62,44,5.5,97.8
"07/02/10","08:00:40",21.58,0.168,8.57,43,5.5,97.2
"07/02/10","08:04:40",21.61,0.168,8.60,44,5.5,97.7
"07/02/10","08:08:40",21.60,0.168,8.64,44,5.5,98.1
"07/02/10","08:12:40",21.62,0.168,8.63,44,5.5,98.0
"07/02/10","08:16:40",21.62,0.167,8.68,44,5.5,98.5
"07/02/10","08:20:40",21.62,0.168,8.67,44,5.5,98.4
"07/02/10","08:24:40",21.64,0.168,8.68,44,5.5,98.6
"07/02/10","08:28:40",21.65,0.168,8.66,44,5.5,98.5
"07/02/10","08:32:40",21.66,0.168,8.68,44,5.5,98.6
"07/02/10","08:36:40",21.70,0.168,8.70,44,5.5,98.9
"07/02/10","08:40:40",21.69,0.168,8.68,44,5.5,98.7
"07/02/10","08:44:40",21.72,0.168,8.65,44,5.5,98.4
"07/02/10","08:48:40",21.73,0.168,8.65,44,5.5,98.5
"07/02/10","08:52:40",21.76,0.168,8.62,44,5.5,98.2
"07/02/10","08:56:40",21.77,0.168,8.68,44,5.5,98.9
"07/02/10","09:00:40",21.81,0.168,8.70,44,5.5,99.2
"07/02/10","09:04:40",21.82,0.168,8.66,44,5.5,98.7
"07/02/10","09:08:40",21.84,0.171,8.67,44,5.5,98.9
"07/02/10","09:12:40",21.86,0.170,8.68,44,5.5,99.0
"07/02/10","09:16:40",21.90,0.169,8.69,44,5.5,99.2
"07/02/10","09:20:40",21.91,0.171,8.67,44,5.5,99.0
"07/02/10","09:24:40",21.94,0.171,8.70,44,5.5,99.4
"07/02/10","09:28:40",21.98,0.171,8.72,44,5.5,99.7
"07/02/10","09:32:40",21.99,0.171,8.69,44,5.5,99.3
"07/02/10","09:36:40",22.04,0.171,8.70,44,5.5,99.6
"07/02/10","09:40:40",22.09,0.168,8.68,44,5.5,99.5
"07/02/10","09:44:40",22.14,0.169,8.71,44,5.5,99.9
"07/02/10","09:48:40",22.16,0.168,8.71,44,5.5,100.0
"07/02/10","09:52:40",22.19,0.168,8.67,44,5.5,99.5
"07/02/10","09:56:40",22.24,0.168,8.65,44,5.5,99.4
"07/02/10","10:00:40",22.28,0.168,8.64,44,5.5,99.4
"07/02/10","10:04:40",22.31,0.168,8.69,44,5.5,100.0
"07/02/10","10:08:40",22.34,0.168,8.63,44,5.5,99.3
"07/02/10","10:12:40",22.35,0.168,8.66,44,5.5,99.7
"07/02/10","10:16:40",22.35,0.169,8.66,44,5.5,99.7
"07/02/10","10:20:40",22.32,0.169,8.72,44,5.5,100.4
"07/02/10","10:24:40",22.34,0.169,8.77,44,5.5,101.0
"07/02/10","10:28:40",22.34,0.170,8.73,44,5.5,100.6
"07/02/10","10:32:40",22.35,0.169,8.72,44,5.5,100.4
"07/02/10","10:36:40",22.36,0.169,8.74,44,5.5,100.7
"07/02/10","10:40:40",22.39,0.168,8.77,44,5.5,101.1
"07/02/10","10:44:40",22.42,0.170,8.77,44,5.5,101.1
"07/02/10","10:48:40",22.46,0.170,8.78,44,5.5,101.3
"07/02/10","10:52:40",22.51,0.170,8.98,44,5.5,103.7
"07/02/10","10:56:40",22.59,0.169,9.06,45,5.5,104.9
"07/02/10","11:00:40",22.62,0.170,8.90,44,5.5,103.1
"07/02/10","11:04:40",22.60,0.170,8.77,44,5.5,101.5
"07/02/10","11:08:40",22.64,0.170,8.75,44,5.5,101.4
"07/02/10","11:12:40",22.66,0.169,8.75,44,5.5,101.4
"07/02/10","11:16:40",22.68,0.170,8.77,44,5.5,101.6
"07/02/10","11:20:40",22.69,0.169,8.77,45,5.5,101.7
"07/02/10","11:24:40",22.75,0.169,8.73,44,5.5,101.3
"07/02/10","11:28:40",22.77,0.170,8.78,44,5.5,101.9
"07/02/10","11:32:40",22.77,0.169,8.78,44,5.5,102.0
"07/02/10","11:36:40",22.88,0.169,8.73,44,5.5,101.5
"07/02/10","11:40:40",22.88,0.169,8.75,44,5.5,101.8
"07/02/10","11:44:40",23.04,0.169,8.70,44,5.5,101.5
"07/02/10","11:48:40",23.02,0.169,8.76,44,5.5,102.1
"07/02/10","11:52:40",23.09,0.169,8.71,44,5.5,101.8
"07/02/10","11:56:40",23.09,0.169,8.73,44,5.5,102.0
"07/02/10","12:00:40",23.12,0.168,8.74,44,5.5,102.2
"07/02/10","12:04:40",23.20,0.168,8.71,44,5.5,101.9
"07/02/10","12:08:40",23.18,0.168,8.71,44,5.5,101.9
"07/02/10","12:12:40",23.31,0.169,8.71,44,5.5,102.1
"07/02/10","12:16:40",23.37,0.169,8.70,44,5.5,102.2
"07/02/10","12:20:40",23.40,0.169,8.72,45,5.5,102.4
"07/02/10","12:24:40",23.41,0.169,8.79,45,5.5,103.3
"07/02/10","12:28:40",23.48,0.169,8.75,44,5.5,103.0
"07/02/10","12:32:40",23.48,0.169,8.75,45,5.5,103.0
"07/02/10","12:36:40",23.54,0.169,8.79,45,5.5,103.6
"07/02/10","12:40:40",23.60,0.169,8.73,44,5.5,103.0
"07/02/10","12:44:40",23.61,0.169,8.72,45,5.5,102.8
"07/02/10","12:48:40",23.58,0.169,8.77,45,5.5,103.4
"07/02/10","12:52:40",23.66,0.169,8.81,45,5.5,104.0
"07/02/10","12:56:40",23.73,0.169,8.75,45,5.5,103.5
"07/02/10","13:00:40",23.74,0.169,8.82,45,5.5,104.3
"07/02/10","13:04:40",23.75,0.169,8.82,45,5.5,104.3
"07/02/10","13:08:40",23.64,0.169,8.88,45,5.5,104.8
"07/02/10","13:12:40",23.66,0.169,8.89,45,5.5,104.9
"07/02/10","13:16:40",23.69,0.169,8.90,45,5.5,105.2
"07/02/10","13:20:40",23.66,0.168,8.98,45,5.5,106.0
"07/02/10","13:24:40",23.65,0.170,9.09,45,5.5,107.3
"07/02/10","13:28:40",23.70,0.169,9.02,45,5.5,106.6
"07/02/10","13:32:40",23.76,0.169,9.06,45,5.5,107.1
"07/02/10","13:36:40",23.84,0.170,8.93,45,5.5,105.8
"07/02/10","13:40:40",23.95,0.170,8.99,45,5.5,106.7
"07/02/10","13:44:40",23.99,0.168,9.16,45,5.5,108.8
"07/02/10","13:48:40",24.04,0.169,9.25,45,5.5,110.0
"07/02/10","13:52:40",23.98,0.169,9.06,45,5.5,107.6
"07/02/10","13:56:40",23.98,0.168,9.14,45,5.5,108.5
"07/02/10","14:00:40",24.00,0.169,9.08,45,5.5,107.9
"07/02/10","14:04:40",24.15,0.168,9.08,45,5.5,108.2
"07/02/10","14:08:40",24.06,0.168,9.16,45,5.5,109.0
"07/02/10","14:12:40",24.17,0.168,9.06,45,5.5,108.0
"07/02/10","14:16:40",24.12,0.168,9.10,45,5.5,108.4
"07/02/10","14:20:40",24.23,0.170,9.05,45,5.5,107.9
"07/02/10","14:24:40",24.22,0.170,9.03,45,5.5,107.8
"07/02/10","14:28:40",24.20,0.170,9.04,45,5.5,107.9
"07/02/10","14:32:40",24.24,0.170,9.06,45,5.5,108.1
"07/02/10","14:36:40",24.30,0.170,9.02,45,5.5,107.8
"07/02/10","14:40:40",24.41,0.171,9.03,45,5.5,108.2
"07/02/10","14:44:40",24.52,0.171,9.03,45,5.5,108.4
"07/02/10","14:48:40",24.54,0.171,8.96,45,5.5,107.6
"07/02/10","14:52:40",24.57,0.171,8.98,45,5.5,107.8
"07/02/10","14:56:40",24.55,0.171,9.08,45,5.5,109.0
"07/02/10","15:00:40",24.60,0.171,9.02,45,5.5,108.4
"07/02/10","15:04:40",24.60,0.171,9.00,45,5.5,108.2
"07/02/10","15:08:40",24.69,0.169,8.94,45,5.5,107.6
"07/02/10","15:12:40",24.73,0.169,8.86,45,5.5,106.7
"07/02/10","15:16:40",24.75,0.169,8.90,45,5.5,107.2
"07/02/10","15:20:40",24.75,0.169,8.94,45,5.5,107.7
"07/02/10","15:24:40",24.81,0.169,8.87,45,5.5,107.0
"07/02/10","15:28:40",24.82,0.169,8.91,45,5.5,107.5
"07/02/10","15:32:40",24.84,0.169,8.88,45,5.5,107.2
"07/02/10","15:36:40",24.79,0.169,8.95,45,5.5,108.0
"07/02/10","15:40:40",24.17,0.170,9.26,45,5.5,110.4
"07/02/10","15:44:40",24.53,0.171,9.16,45,5.5,110.0
"07/02/10","15:48:40",24.44,0.168,9.39,46,5.5,112.5
"07/02/10","15:52:40",24.66,0.169,9.33,46,5.5,112.2
"07/02/10","15:56:40",24.86,0.171,9.04,45,5.5,109.2
"07/02/10","16:00:40",25.05,0.170,8.86,45,5.5,107.3
"07/02/10","16:04:40",25.14,0.170,8.83,45,5.5,107.1
"07/02/10","16:08:40",25.16,0.170,8.89,45,5.5,108.0
"07/02/10","16:12:40",25.11,0.170,8.87,45,5.5,107.6
"07/02/10","16:16:40",24.91,0.169,9.01,45,5.5,108.9
"07/02/10","16:20:40",24.18,0.170,9.99,46,5.5,119.2
"07/02/10","16:24:40",24.36,0.168,10.03,47,5.5,120.0
"07/02/10","16:28:40",24.74,0.168,9.29,46,5.5,112.0
"07/02/10","16:32:40",25.19,0.169,8.97,46,5.5,109.0
"07/02/10","16:36:40",24.66,0.169,9.23,46,5.5,111.1
"07/02/10","16:40:40",24.97,0.170,9.14,46,5.5,110.6
"07/02/10","16:44:40",25.20,0.170,9.15,46,5.5,111.2
"07/02/10","16:48:40",25.33,0.170,9.03,45,5.5,110.0
"07/02/10","16:52:40",25.33,0.170,9.02,45,5.5,109.8
"07/02/10","16:56:40",25.35,0.171,9.10,46,5.5,110.8
"07/02/10","17:00:40",25.41,0.171,8.92,46,5.5,108.8
"07/02/10","17:04:40",25.40,0.171,9.02,45,5.5,110.0
"07/02/10","17:08:40",25.45,0.171,8.99,46,5.5,109.8
"07/02/10","17:12:40",25.44,0.171,9.06,46,5.5,110.6
"07/02/10","17:16:40",25.45,0.171,9.04,46,5.5,110.3
"07/02/10","17:20:40",25.40,0.171,9.07,46,5.5,110.6
"07/02/10","17:24:40",25.64,0.172,9.04,46,5.5,110.7
"07/02/10","17:28:40",25.51,0.172,9.06,46,5.5,110.7
"07/02/10","17:32:40",25.43,0.172,9.16,46,5.5,111.8
"07/02/10","17:36:40",25.43,0.172,8.99,46,5.5,109.7
"07/02/10","17:40:40",25.44,0.172,8.98,46,5.5,109.6
"07/02/10","17:44:40",25.46,0.172,8.88,45,5.5,108.4
"07/02/10","17:48:40",25.47,0.173,8.90,46,5.5,108.6
"07/02/10","17:52:40",25.47,0.170,8.96,46,5.5,109.4
"07/02/10","17:56:40",25.53,0.170,8.95,46,5.5,109.4
"07/02/10","18:00:40",25.52,0.170,8.90,46,5.5,108.8
"07/02/10","18:04:40",25.52,0.170,8.94,46,5.5,109.3
"07/02/10","18:08:40",25.52,0.171,8.97,46,5.5,109.7
"07/02/10","18:12:40",25.53,0.172,8.92,46,5.5,109.0
"07/02/10","18:16:40",25.52,0.170,8.93,46,5.5,109.2
"07/02/10","18:20:40",25.51,0.170,8.98,46,5.5,109.7
"07/02/10","18:24:40",25.48,0.170,9.01,46,5.5,110.0
"07/02/10","18:28:40",25.40,0.170,9.15,45,5.5,111.6
"07/02/10","18:32:40",25.39,0.170,9.07,46,5.5,110.5
"07/02/10","18:36:40",25.37,0.171,8.97,46,5.5,109.3
"07/02/10","18:40:40",25.35,0.171,9.03,46,5.5,110.0
"07/02/10","18:44:40",25.34,0.171,9.08,46,5.5,110.6
"07/02/10","18:48:40",25.39,0.169,9.03,46,5.5,110.1
"07/02/10","18:52:40",25.36,0.169,9.15,45,5.5,111.6
"07/02/10","18:56:40",25.35,0.169,9.04,46,5.5,110.2
"07/02/10","19:00:40",25.30,0.169,9.03,46,5.5,109.9
"07/02/10","19:04:40",25.29,0.169,9.02,46,5.5,109.8
"07/02/10","19:08:40",25.31,0.171,8.89,45,5.5,108.3
"07/02/10","19:12:40",25.30,0.171,8.90,46,5.5,108.3
"07/02/10","19:16:40",25.27,0.171,8.93,45,5.5,108.6
"07/02/10","19:20:40",25.28,0.171,8.96,45,5.5,109.1
"07/02/10","19:24:40",25.32,0.171,8.95,45,5.5,109.0
"07/02/10","19:28:40",24.95,0.171,9.53,46,5.5,115.3
"07/02/10","19:32:40",25.29,0.171,9.06,46,5.5,110.2
"07/02/10","19:36:40",25.33,0.171,8.94,46,5.5,108.9
"07/02/10","19:40:40",25.33,0.171,8.90,46,5.5,108.4
"07/02/10","19:44:40",25.31,0.171,8.81,45,5.5,107.3
"07/02/10","19:48:40",25.31,0.170,9.00,46,5.5,109.6
"07/02/10","19:52:40",25.19,0.170,9.06,46,5.5,110.0
"07/02/10","19:56:40",25.15,0.170,8.86,45,5.5,107.5
"07/02/10","20:00:40",25.17,0.170,8.90,45,5.5,108.1
"07/02/10","20:04:40",25.13,0.170,9.03,46,5.5,109.6
"07/02/10","20:08:40",25.07,0.171,9.01,45,5.5,109.2
"07/02/10","20:12:40",24.88,0.171,9.17,46,5.5,110.7
"07/02/10","20:16:40",24.82,0.170,9.49,46,5.5,114.5
"07/02/10","20:20:40",24.79,0.170,9.46,46,5.5,114.1
"07/02/10","20:24:40",24.94,0.170,9.27,46,5.5,112.1
"07/02/10","20:28:40",24.96,0.169,9.33,46,5.5,112.9
"07/02/10","20:32:40",24.83,0.169,9.63,46,5.5,116.2
"07/02/10","20:36:40",24.99,0.168,9.10,45,5.5,110.2
"07/02/10","20:40:40",24.96,0.168,9.07,46,5.5,109.7
"07/02/10","20:44:40",24.95,0.168,9.08,46,5.5,109.8
"07/02/10","20:48:40",24.92,0.168,9.10,46,5.5,109.9
"07/02/10","20:52:40",24.89,0.172,9.05,45,5.5,109.3
"07/02/10","20:56:40",24.89,0.170,9.07,45,5.5,109.5
"07/02/10","21:00:40",24.83,0.170,9.11,45,5.5,109.9
"07/02/10","21:04:40",24.77,0.170,8.90,45,5.5,107.3
"07/02/10","21:08:40",24.72,0.168,8.93,45,5.5,107.6
"07/02/10","21:12:40",24.78,0.168,8.96,45,5.5,108.0
"07/02/10","21:16:40",24.65,0.168,8.84,45,5.5,106.3
"07/02/10","21:20:40",24.59,0.169,8.87,45,5.5,106.6
"07/02/10","21:24:40",24.56,0.172,8.91,45,5.5,107.0
"07/02/10","21:28:40",24.53,0.172,8.93,45,5.5,107.2
"07/02/10","21:32:40",24.53,0.170,8.91,45,5.5,106.9
"07/02/10","21:36:40",24.60,0.170,9.06,45,5.5,108.9
"07/02/10","21:40:40",24.59,0.170,8.97,45,5.5,107.7
"07/02/10","21:44:40",24.57,0.170,8.89,45,5.5,106.7
"07/02/10","21:48:40",24.56,0.168,8.92,45,5.5,107.1
"07/02/10","21:52:40",24.53,0.169,8.97,45,5.5,107.6
"07/02/10","21:56:40",24.51,0.168,8.95,45,5.5,107.4
"07/02/10","22:00:40",24.48,0.168,9.00,46,5.5,108.0
"07/02/10","22:04:40",24.48,0.170,8.97,45,5.5,107.6
"07/02/10","22:08:40",24.46,0.169,9.00,45,5.5,107.9
