"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","mS/cm","%"
"07/16/10","17:32:40",25.84,0.162,8.48,46,5.5,0.165,104.2
"07/16/10","17:36:40",25.85,0.162,8.43,46,5.5,0.165,103.6
"07/16/10","17:40:40",25.87,0.162,8.47,46,5.5,0.165,104.1
"07/16/10","17:44:40",25.88,0.162,8.47,46,5.5,0.165,104.1
"07/16/10","17:48:40",25.93,0.162,8.44,46,5.5,0.165,103.9
"07/16/10","17:52:40",25.93,0.162,8.51,46,5.5,0.165,104.8
"07/16/10","17:56:40",25.92,0.162,8.48,46,5.5,0.165,104.4
"07/16/10","18:00:40",25.91,0.162,8.52,46,5.5,0.165,104.9
"07/16/10","18:04:40",25.88,0.162,8.70,46,5.5,0.165,107.0
"07/16/10","18:08:40",25.93,0.162,8.57,46,5.5,0.165,105.5
"07/16/10","18:12:40",25.94,0.162,8.50,46,5.5,0.165,104.6
"07/16/10","18:16:40",25.96,0.162,8.51,46,5.5,0.165,104.8
"07/16/10","18:20:40",25.93,0.162,8.44,46,5.5,0.165,104.0
"07/16/10","18:24:40",25.87,0.162,8.47,46,5.5,0.165,104.2
"07/16/10","18:28:40",25.82,0.162,8.47,46,5.5,0.165,104.1
"07/16/10","18:32:40",25.78,0.162,8.44,46,5.5,0.165,103.7
"07/16/10","18:36:40",25.77,0.162,8.47,46,5.5,0.164,104.0
"07/16/10","18:40:40",25.73,0.162,8.48,46,5.5,0.164,104.1
"07/16/10","18:44:40",25.76,0.162,8.47,46,5.5,0.164,104.0
"07/16/10","18:48:40",25.73,0.162,8.48,46,5.5,0.164,104.0
"07/16/10","18:52:40",25.71,0.162,8.46,46,5.5,0.164,103.8
"07/16/10","18:56:40",25.69,0.162,8.48,46,5.5,0.164,104.0
"07/16/10","19:00:40",25.67,0.162,8.50,46,5.5,0.164,104.1
"07/16/10","19:04:40",25.66,0.162,8.50,46,5.5,0.164,104.2
"07/16/10","19:08:40",25.66,0.162,8.52,46,5.5,0.164,104.5
"07/16/10","19:12:40",25.66,0.162,8.48,46,5.5,0.164,103.9
"07/16/10","19:16:40",25.63,0.162,8.44,46,5.5,0.164,103.4
"07/16/10","19:20:40",25.58,0.162,8.45,46,5.5,0.164,103.4
"07/16/10","19:24:40",25.55,0.162,8.46,46,5.5,0.164,103.5
"07/16/10","19:28:40",25.55,0.162,8.43,46,5.5,0.164,103.1
"07/16/10","19:32:40",25.54,0.162,8.43,46,5.5,0.164,103.0
"07/16/10","19:36:40",25.52,0.162,8.46,46,5.5,0.164,103.5
"07/16/10","19:40:40",25.44,0.162,8.48,46,5.5,0.164,103.4
"07/16/10","19:44:40",25.44,0.162,8.49,46,5.5,0.164,103.6
"07/16/10","19:48:40",25.42,0.162,8.50,46,5.5,0.164,103.7
"07/16/10","19:52:40",25.42,0.162,8.47,46,5.5,0.163,103.4
"07/16/10","19:56:40",25.41,0.162,8.45,46,5.5,0.164,103.1
"07/16/10","20:00:40",25.42,0.162,8.49,46,5.5,0.163,103.6
"07/16/10","20:04:40",25.41,0.162,8.45,46,5.5,0.163,103.1
"07/16/10","20:08:40",25.40,0.162,8.50,46,5.5,0.163,103.7
"07/16/10","20:12:40",25.39,0.162,8.48,46,5.5,0.163,103.4
"07/16/10","20:16:40",25.38,0.162,8.49,46,5.5,0.163,103.5
"07/16/10","20:20:40",25.38,0.162,8.50,46,5.5,0.163,103.6
"07/16/10","20:24:40",25.37,0.162,8.53,46,5.5,0.164,103.9
"07/16/10","20:28:40",25.37,0.162,8.53,46,5.5,0.164,104.0
"07/16/10","20:32:40",25.37,0.162,8.49,46,5.5,0.164,103.5
"07/16/10","20:36:40",25.38,0.162,8.49,46,5.5,0.164,103.5
"07/16/10","20:40:40",25.41,0.162,8.52,46,5.5,0.164,104.0
"07/16/10","20:44:40",25.39,0.162,8.51,46,5.5,0.164,103.7
"07/16/10","20:48:40",25.38,0.162,8.49,46,5.5,0.164,103.5
"07/16/10","20:52:40",25.38,0.162,8.48,46,5.5,0.163,103.4
"07/16/10","20:56:40",25.36,0.162,8.52,46,5.5,0.163,103.8
"07/16/10","21:00:40",25.35,0.162,8.49,46,5.5,0.163,103.5
"07/16/10","21:04:40",25.34,0.162,8.46,46,5.5,0.163,103.0
"07/16/10","21:08:40",25.32,0.162,8.51,46,5.5,0.163,103.6
"07/16/10","21:12:40",25.31,0.162,8.44,46,5.5,0.163,102.8
"07/16/10","21:16:40",25.30,0.162,8.48,46,5.5,0.163,103.2
"07/16/10","21:20:40",25.28,0.162,8.48,46,5.5,0.163,103.2
"07/16/10","21:24:40",25.27,0.162,8.43,46,5.5,0.163,102.5
"07/16/10","21:28:40",25.26,0.162,8.41,46,5.5,0.163,102.2
"07/16/10","21:32:40",25.24,0.162,8.40,46,5.5,0.163,102.2
"07/16/10","21:36:40",25.23,0.162,8.34,46,5.5,0.163,101.4
"07/16/10","21:40:40",25.21,0.162,8.38,46,5.5,0.163,101.9
"07/16/10","21:44:40",25.18,0.162,8.33,46,5.5,0.163,101.2
"07/16/10","21:48:40",25.18,0.162,8.42,46,5.5,0.163,102.2
"07/16/10","21:52:40",25.17,0.162,8.35,46,5.5,0.163,101.3
"07/16/10","21:56:40",25.15,0.162,8.34,46,5.5,0.163,101.3
"07/16/10","22:00:40",25.15,0.162,8.35,46,5.5,0.163,101.4
"07/16/10","22:04:40",25.14,0.162,8.38,46,5.5,0.163,101.8
"07/16/10","22:08:40",25.12,0.162,8.43,45,5.5,0.163,102.3
"07/16/10","22:12:40",25.11,0.162,8.38,46,5.5,0.163,101.7
"07/16/10","22:16:40",25.09,0.164,8.39,46,5.5,0.164,101.7
"07/16/10","22:20:40",25.07,0.164,8.38,46,5.5,0.164,101.5
"07/16/10","22:24:40",25.06,0.164,8.34,46,5.5,0.164,101.1
"07/16/10","22:28:40",25.05,0.164,8.34,46,5.5,0.164,101.1
"07/16/10","22:32:40",25.04,0.163,8.37,45,5.5,0.164,101.4
"07/16/10","22:36:40",25.03,0.164,8.37,46,5.5,0.164,101.4
"07/16/10","22:40:40",25.02,0.164,8.38,46,5.5,0.164,101.4
"07/16/10","22:44:40",25.00,0.164,8.29,46,5.5,0.163,100.4
"07/16/10","22:48:40",24.98,0.164,8.26,46,5.5,0.164,99.9
"07/16/10","22:52:40",24.98,0.162,8.24,45,5.5,0.162,99.7
"07/16/10","22:56:40",24.97,0.162,8.25,46,5.5,0.162,99.8
"07/16/10","23:00:40",24.95,0.162,8.23,45,5.5,0.162,99.5
"07/16/10","23:04:40",24.94,0.162,8.29,45,5.5,0.162,100.2
"07/16/10","23:08:40",24.92,0.162,8.23,45,5.5,0.162,99.5
"07/16/10","23:12:40",24.91,0.162,8.19,45,5.5,0.162,99.0
"07/16/10","23:16:40",24.90,0.162,8.21,45,5.5,0.162,99.2
"07/16/10","23:20:40",24.88,0.162,8.13,45,5.5,0.162,98.3
"07/16/10","23:24:40",24.89,0.162,8.16,46,5.5,0.162,98.6
"07/16/10","23:28:40",24.87,0.162,8.14,45,5.5,0.162,98.3
"07/16/10","23:32:40",24.86,0.162,8.09,46,5.5,0.162,97.7
"07/16/10","23:36:40",24.84,0.162,8.08,45,5.5,0.162,97.5
"07/16/10","23:40:40",24.82,0.162,8.03,45,5.5,0.162,96.9
"07/16/10","23:44:40",24.81,0.162,7.97,45,5.5,0.162,96.1
"07/16/10","23:48:40",24.80,0.162,8.03,45,5.5,0.162,96.8
"07/16/10","23:52:40",24.78,0.162,8.01,45,5.5,0.162,96.6
"07/16/10","23:56:40",24.78,0.162,7.99,45,5.5,0.162,96.3
"07/17/10","00:00:40",24.76,0.162,7.96,45,5.5,0.162,95.9
"07/17/10","00:04:40",24.74,0.162,7.92,45,5.4,0.162,95.5
"07/17/10","00:08:40",24.74,0.162,7.88,45,5.5,0.162,94.9
"07/17/10","00:12:40",24.72,0.162,7.85,45,5.5,0.162,94.6
"07/17/10","00:16:40",24.70,0.162,7.82,45,5.5,0.161,94.1
"07/17/10","00:20:40",24.69,0.162,7.91,45,5.5,0.162,95.2
"07/17/10","00:24:40",24.67,0.162,7.89,45,5.5,0.161,94.9
"07/17/10","00:28:40",24.67,0.163,7.90,45,5.5,0.161,95.1
"07/17/10","00:32:40",24.66,0.163,7.83,45,5.5,0.161,94.2
"07/17/10","00:36:40",24.64,0.163,7.86,45,5.4,0.161,94.5
"07/17/10","00:40:40",24.63,0.163,7.86,45,5.5,0.161,94.5
"07/17/10","00:44:40",24.61,0.163,7.81,45,5.5,0.161,93.9
"07/17/10","00:48:40",24.60,0.163,7.76,45,5.5,0.161,93.2
"07/17/10","00:52:40",24.58,0.163,7.72,45,5.5,0.161,92.7
"07/17/10","00:56:40",24.57,0.163,7.71,45,5.5,0.161,92.6
"07/17/10","01:00:40",24.55,0.163,7.78,45,5.5,0.161,93.4
"07/17/10","01:04:40",24.54,0.163,7.76,45,5.5,0.161,93.2
"07/17/10","01:08:40",24.53,0.163,7.70,45,5.4,0.161,92.4
"07/17/10","01:12:40",24.51,0.163,7.73,45,5.5,0.161,92.8
"07/17/10","01:16:40",24.50,0.163,7.67,45,5.4,0.161,92.1
"07/17/10","01:20:40",24.49,0.163,7.71,45,5.4,0.161,92.5
"07/17/10","01:24:40",24.48,0.163,7.75,45,5.4,0.161,92.9
"07/17/10","01:28:40",24.46,0.163,7.76,45,5.4,0.161,93.0
"07/17/10","01:32:40",24.44,0.163,7.71,45,5.5,0.161,92.4
"07/17/10","01:36:40",24.43,0.163,7.75,45,5.5,0.161,92.8
"07/17/10","01:40:40",24.43,0.163,7.69,45,5.5,0.161,92.1
"07/17/10","01:44:40",24.42,0.163,7.65,45,5.5,0.161,91.7
"07/17/10","01:48:40",24.41,0.163,7.64,44,5.4,0.161,91.4
"07/17/10","01:52:40",24.39,0.163,7.67,45,5.4,0.161,91.9
"07/17/10","01:56:40",24.39,0.165,7.64,45,5.5,0.163,91.5
"07/17/10","02:00:40",24.37,0.163,7.60,44,5.5,0.161,90.9
"07/17/10","02:04:40",24.35,0.163,7.61,45,5.4,0.161,91.0
"07/17/10","02:08:40",24.35,0.163,7.63,45,5.5,0.161,91.2
"07/17/10","02:12:40",24.33,0.163,7.63,45,5.5,0.161,91.2
"07/17/10","02:16:40",24.32,0.163,7.71,45,5.4,0.161,92.2
"07/17/10","02:20:40",24.31,0.163,7.73,45,5.4,0.161,92.4
"07/17/10","02:24:40",24.30,0.163,7.81,45,5.5,0.161,93.3
"07/17/10","02:28:40",24.29,0.163,7.77,45,5.4,0.160,92.8
"07/17/10","02:32:40",24.28,0.163,7.84,45,5.4,0.160,93.6
"07/17/10","02:36:40",24.27,0.163,7.84,45,5.4,0.160,93.6
"07/17/10","02:40:40",24.26,0.163,7.90,45,5.4,0.160,94.3
"07/17/10","02:44:40",24.26,0.163,7.84,45,5.4,0.160,93.6
"07/17/10","02:48:40",24.24,0.163,7.80,45,5.4,0.160,93.1
"07/17/10","02:52:40",24.23,0.162,7.81,45,5.4,0.160,93.2
"07/17/10","02:56:40",24.19,0.162,7.81,45,5.4,0.160,93.2
"07/17/10","03:00:40",24.20,0.163,7.78,45,5.5,0.160,92.8
"07/17/10","03:04:40",24.18,0.163,7.76,45,5.4,0.160,92.6
"07/17/10","03:08:40",24.17,0.163,7.74,45,5.4,0.160,92.3
"07/17/10","03:12:40",24.16,0.163,7.73,45,5.4,0.160,92.1
"07/17/10","03:16:40",24.15,0.163,7.70,45,5.4,0.160,91.8
"07/17/10","03:20:40",24.14,0.163,7.73,44,5.4,0.160,92.1
"07/17/10","03:24:40",24.13,0.163,7.67,44,5.4,0.160,91.4
"07/17/10","03:28:40",24.12,0.163,7.75,45,5.4,0.160,92.3
"07/17/10","03:32:40",24.10,0.163,7.76,45,5.4,0.160,92.4
"07/17/10","03:36:40",24.10,0.163,7.74,44,5.4,0.160,92.1
"07/17/10","03:40:40",24.08,0.162,7.80,45,5.4,0.160,92.8
"07/17/10","03:44:40",24.06,0.162,7.85,45,5.4,0.160,93.4
"07/17/10","03:48:40",24.05,0.162,7.80,45,5.4,0.159,92.7
"07/17/10","03:52:40",24.04,0.162,7.77,45,5.4,0.159,92.4
"07/17/10","03:56:40",24.03,0.162,7.98,45,5.4,0.159,94.9
"07/17/10","04:00:40",24.02,0.162,7.97,45,5.4,0.159,94.8
"07/17/10","04:04:40",24.02,0.162,7.97,45,5.4,0.159,94.7
"07/17/10","04:08:40",24.01,0.163,7.94,44,5.4,0.160,94.3
"07/17/10","04:12:40",23.99,0.163,7.95,45,5.4,0.160,94.4
"07/17/10","04:16:40",23.98,0.162,7.90,45,5.4,0.159,93.8
"07/17/10","04:20:40",23.95,0.162,7.98,45,5.4,0.159,94.7
"07/17/10","04:24:40",23.96,0.163,7.96,45,5.4,0.159,94.5
"07/17/10","04:28:40",23.96,0.163,7.87,45,5.4,0.159,93.4
"07/17/10","04:32:40",23.94,0.162,7.83,45,5.4,0.159,93.0
"07/17/10","04:36:40",23.93,0.162,7.81,45,5.4,0.159,92.7
"07/17/10","04:40:40",23.91,0.163,7.87,45,5.4,0.159,93.3
"07/17/10","04:44:40",23.91,0.163,7.88,45,5.4,0.159,93.4
"07/17/10","04:48:40",23.88,0.163,7.90,45,5.4,0.159,93.6
"07/17/10","04:52:40",23.88,0.163,7.90,44,5.4,0.159,93.7
"07/17/10","04:56:40",23.88,0.162,7.87,45,5.4,0.159,93.3
"07/17/10","05:00:40",23.87,0.163,7.84,45,5.4,0.159,92.9
"07/17/10","05:04:40",23.85,0.163,7.86,45,5.4,0.159,93.2
"07/17/10","05:08:40",23.85,0.163,7.82,45,5.4,0.159,92.6
"07/17/10","05:12:40",23.83,0.163,7.88,45,5.4,0.159,93.3
"07/17/10","05:16:40",23.81,0.163,7.86,45,5.4,0.159,93.0
"07/17/10","05:20:40",23.79,0.163,7.81,44,5.4,0.159,92.4
"07/17/10","05:24:40",23.78,0.163,7.89,45,5.4,0.159,93.4
"07/17/10","05:28:40",23.78,0.163,7.87,44,5.4,0.159,93.1
"07/17/10","05:32:40",23.75,0.163,7.91,45,5.4,0.159,93.5
"07/17/10","05:36:40",23.74,0.163,7.85,45,5.4,0.159,92.8
"07/17/10","05:40:40",23.74,0.163,7.85,45,5.4,0.159,92.8
"07/17/10","05:44:40",23.74,0.163,7.83,45,5.4,0.159,92.6
"07/17/10","05:48:40",23.72,0.163,7.78,45,5.4,0.159,92.0
"07/17/10","05:52:40",23.70,0.163,7.80,45,5.4,0.159,92.2
"07/17/10","05:56:40",23.70,0.163,7.89,45,5.4,0.159,93.2
"07/17/10","06:00:40",23.69,0.163,7.86,45,5.4,0.159,92.8
"07/17/10","06:04:40",23.68,0.163,7.83,44,5.4,0.159,92.5
"07/17/10","06:08:40",23.67,0.163,7.87,44,5.4,0.158,92.9
"07/17/10","06:12:40",23.66,0.163,7.84,45,5.4,0.158,92.6
"07/17/10","06:16:40",23.66,0.162,7.86,45,5.4,0.158,92.9
"07/17/10","06:20:40",23.65,0.163,7.82,45,5.4,0.158,92.3
"07/17/10","06:24:40",23.64,0.163,7.84,45,5.4,0.159,92.5
"07/17/10","06:28:40",23.63,0.163,7.90,45,5.4,0.159,93.2
"07/17/10","06:32:40",23.62,0.163,7.88,44,5.4,0.159,93.0
"07/17/10","06:36:40",23.61,0.163,7.84,44,5.4,0.158,92.5
"07/17/10","06:40:40",23.60,0.163,7.85,44,5.4,0.158,92.6
"07/17/10","06:44:40",23.59,0.163,7.89,44,5.4,0.158,93.0
"07/17/10","06:48:40",23.58,0.163,7.87,44,5.4,0.158,92.8
"07/17/10","06:52:40",23.58,0.162,7.83,44,5.4,0.158,92.3
"07/17/10","06:56:40",23.57,0.162,7.85,44,5.4,0.158,92.5
"07/17/10","07:00:40",23.55,0.162,7.85,45,5.4,0.158,92.4
"07/17/10","07:04:40",23.54,0.163,7.83,44,5.4,0.158,92.2
"07/17/10","07:08:40",23.54,0.163,7.83,45,5.4,0.158,92.2
"07/17/10","07:12:40",23.53,0.163,7.84,45,5.4,0.158,92.3
"07/17/10","07:16:40",23.52,0.163,7.84,45,5.4,0.158,92.3
"07/17/10","07:20:40",23.52,0.163,7.72,44,5.4,0.158,90.9
"07/17/10","07:24:40",23.50,0.163,7.82,44,5.4,0.158,92.0
"07/17/10","07:28:40",23.50,0.162,7.77,44,5.4,0.158,91.5
"07/17/10","07:32:40",23.49,0.163,7.78,44,5.4,0.158,91.6
"07/17/10","07:36:40",23.47,0.163,7.74,44,5.4,0.158,91.1
"07/17/10","07:40:40",23.45,0.163,7.74,44,5.4,0.158,91.1
"07/17/10","07:44:40",23.45,0.163,7.70,44,5.4,0.158,90.6
"07/17/10","07:48:40",23.46,0.163,7.72,44,5.4,0.158,90.8
"07/17/10","07:52:40",23.46,0.163,7.72,44,5.4,0.158,90.8
"07/17/10","07:56:40",23.47,0.163,7.73,44,5.4,0.158,91.0
"07/17/10","08:00:40",23.45,0.163,7.76,44,5.4,0.158,91.3
"07/17/10","08:04:40",23.47,0.163,7.74,44,5.4,0.158,91.1
"07/17/10","08:08:40",23.46,0.163,7.79,44,5.4,0.158,91.7
"07/17/10","08:12:40",23.47,0.163,7.73,44,5.4,0.158,90.9
"07/17/10","08:16:40",23.54,0.163,7.89,45,5.4,0.158,92.9
"07/17/10","08:20:40",23.54,0.163,7.89,45,5.4,0.158,92.9
"07/17/10","08:24:40",23.56,0.162,7.98,44,5.4,0.158,94.0
"07/17/10","08:28:40",23.57,0.162,7.99,45,5.4,0.158,94.2
"07/17/10","08:32:40",23.59,0.162,8.01,45,5.4,0.158,94.5
"07/17/10","08:36:40",23.59,0.162,8.03,44,5.4,0.158,94.7
"07/17/10","08:40:40",23.60,0.162,8.02,45,5.4,0.157,94.6
"07/17/10","08:44:40",23.60,0.162,8.02,45,5.4,0.158,94.6
"07/17/10","08:48:40",23.63,0.162,8.04,45,5.4,0.158,94.9
"07/17/10","08:52:40",23.65,0.162,8.05,45,5.4,0.158,95.0
"07/17/10","08:56:40",23.65,0.162,8.02,45,5.4,0.158,94.6
"07/17/10","09:00:40",23.67,0.162,8.05,45,5.4,0.158,95.1
"07/17/10","09:04:40",23.70,0.162,8.08,45,5.4,0.158,95.5
"07/17/10","09:08:40",23.74,0.162,8.07,45,5.4,0.158,95.4
"07/17/10","09:12:40",23.75,0.162,8.05,45,5.4,0.159,95.2
"07/17/10","09:16:40",23.78,0.162,8.04,44,5.4,0.159,95.1
"07/17/10","09:20:40",23.78,0.162,8.01,45,5.4,0.159,94.8
"07/17/10","09:24:40",23.80,0.162,8.00,45,5.4,0.159,94.7
"07/17/10","09:28:40",23.82,0.162,7.98,45,5.4,0.159,94.5
"07/17/10","09:32:40",23.83,0.162,8.03,45,5.4,0.159,95.1
"07/17/10","09:36:40",23.85,0.162,8.05,45,5.4,0.159,95.4
"07/17/10","09:40:40",23.87,0.162,8.06,45,5.4,0.159,95.5
"07/17/10","09:44:40",23.88,0.162,8.00,45,5.4,0.159,94.9
"07/17/10","09:48:40",23.90,0.162,8.00,45,5.4,0.159,94.9
"07/17/10","09:52:40",23.91,0.162,7.98,45,5.4,0.159,94.6
"07/17/10","09:56:40",23.93,0.162,7.99,45,5.4,0.159,94.8
"07/17/10","10:00:40",23.94,0.162,8.17,45,5.4,0.159,96.9
"07/17/10","10:04:40",23.93,0.162,8.13,45,5.4,0.159,96.5
"07/17/10","10:08:40",23.96,0.162,8.17,45,5.4,0.159,97.0
"07/17/10","10:12:40",23.98,0.162,8.13,45,5.4,0.159,96.6
"07/17/10","10:16:40",24.00,0.163,8.16,45,5.4,0.159,96.9
"07/17/10","10:20:40",24.03,0.163,8.12,45,5.4,0.160,96.5
"07/17/10","10:24:40",24.04,0.163,8.13,45,5.4,0.160,96.6
"07/17/10","10:28:40",24.08,0.163,8.16,45,5.4,0.160,97.1
"07/17/10","10:32:40",24.09,0.163,8.16,45,5.4,0.160,97.2
"07/17/10","10:36:40",24.13,0.163,8.14,45,5.4,0.160,96.9
"07/17/10","10:40:40",24.17,0.163,8.16,45,5.4,0.160,97.2
"07/17/10","10:44:40",24.18,0.162,8.15,45,5.4,0.160,97.2
"07/17/10","10:48:40",24.20,0.162,8.11,45,5.4,0.160,96.8
"07/17/10","10:52:40",24.22,0.163,8.10,45,5.4,0.160,96.6
"07/17/10","10:56:40",24.27,0.162,8.14,45,5.4,0.160,97.2
"07/17/10","11:00:40",24.30,0.163,8.15,45,5.4,0.161,97.4
"07/17/10","11:04:40",24.30,0.163,8.07,45,5.4,0.161,96.5
"07/17/10","11:08:40",24.28,0.163,8.12,45,5.4,0.161,96.9
"07/17/10","11:12:40",24.32,0.163,8.14,45,5.4,0.161,97.3
"07/17/10","11:16:40",24.36,0.163,8.14,45,5.4,0.161,97.4
"07/17/10","11:20:40",24.38,0.163,8.13,45,5.4,0.161,97.3
"07/17/10","11:24:40",24.42,0.163,8.11,45,5.4,0.161,97.2
"07/17/10","11:28:40",24.44,0.163,8.08,45,5.4,0.161,96.9
"07/17/10","11:32:40",24.47,0.163,8.13,45,5.4,0.161,97.5
"07/17/10","11:36:40",24.50,0.163,8.12,45,5.4,0.161,97.4
"07/17/10","11:40:40",24.53,0.163,8.08,45,5.4,0.161,97.0
"07/17/10","11:44:40",24.56,0.163,8.00,45,5.4,0.161,96.0
"07/17/10","11:48:40",24.57,0.163,7.99,45,5.4,0.162,96.0
"07/17/10","11:52:40",24.60,0.163,8.09,45,5.4,0.162,97.3
"07/17/10","11:56:40",24.63,0.163,8.02,45,5.4,0.162,96.4
"07/17/10","12:00:40",24.68,0.163,8.07,45,5.4,0.162,97.1
"07/17/10","12:04:40",24.73,0.163,8.11,45,5.4,0.162,97.7
"07/17/10","12:08:40",24.77,0.163,8.07,45,5.4,0.162,97.2
"07/17/10","12:12:40",24.79,0.163,8.11,45,5.4,0.162,97.8
"07/17/10","12:16:40",24.92,0.162,8.01,45,5.4,0.162,96.8
"07/17/10","12:20:40",24.87,0.163,8.06,45,5.4,0.162,97.4
"07/17/10","12:24:40",24.94,0.163,8.13,45,5.4,0.163,98.2
"07/17/10","12:28:40",24.95,0.163,8.12,45,5.4,0.163,98.2
"07/17/10","12:32:40",24.99,0.163,8.06,45,5.4,0.163,97.6
"07/17/10","12:36:40",25.01,0.163,8.02,45,5.4,0.163,97.1
"07/17/10","12:40:40",25.04,0.163,8.06,45,5.4,0.163,97.6
"07/17/10","12:44:40",25.04,0.163,8.09,45,5.4,0.163,97.9
"07/17/10","12:48:40",25.08,0.163,8.13,45,5.4,0.163,98.6
"07/17/10","12:52:40",25.10,0.163,8.13,45,5.4,0.164,98.6
"07/17/10","12:56:40",25.14,0.163,8.16,45,5.4,0.164,99.0
"07/17/10","13:00:40",25.13,0.163,8.26,46,5.4,0.163,100.2
"07/17/10","13:04:40",25.17,0.163,8.20,45,5.4,0.163,99.6
"07/17/10","13:08:40",25.19,0.163,8.23,46,5.4,0.164,100.0
"07/17/10","13:12:40",25.27,0.163,8.34,46,5.4,0.163,101.4
"07/17/10","13:16:40",25.27,0.163,8.26,46,5.4,0.164,100.5
"07/17/10","13:20:40",25.38,0.163,8.43,46,5.4,0.164,102.8
"07/17/10","13:24:40",25.42,0.163,8.32,46,5.4,0.164,101.4
"07/17/10","13:28:40",25.43,0.163,8.25,46,5.4,0.164,100.7
"07/17/10","13:32:40",25.40,0.163,8.19,46,5.4,0.164,99.9
"07/17/10","13:36:40",25.41,0.163,8.17,46,5.4,0.164,99.6
"07/17/10","13:40:40",25.42,0.163,8.15,45,5.4,0.164,99.4
"07/17/10","13:44:40",25.43,0.163,8.16,45,5.4,0.164,99.6
"07/17/10","13:48:40",25.44,0.163,8.14,45,5.4,0.164,99.3
"07/17/10","13:52:40",25.46,0.163,8.15,45,5.4,0.165,99.5
"07/17/10","13:56:40",25.49,0.163,8.12,46,5.4,0.165,99.1
"07/17/10","14:00:40",25.51,0.163,8.08,45,5.4,0.165,98.7
"07/17/10","14:04:40",25.53,0.163,8.12,45,5.4,0.165,99.3
"07/17/10","14:08:40",25.57,0.163,8.21,46,5.4,0.165,100.4
"07/17/10","14:12:40",25.57,0.163,8.45,46,5.4,0.165,103.3
"07/17/10","14:16:40",25.64,0.163,8.64,46,5.4,0.165,105.9
"07/17/10","14:20:40",25.57,0.163,8.89,46,5.4,0.165,108.8
"07/17/10","14:24:40",25.53,0.162,9.26,47,5.4,0.164,113.2
"07/17/10","14:28:40",25.77,0.163,8.76,46,5.4,0.165,107.6
"07/17/10","14:32:40",25.92,0.163,8.85,47,5.4,0.165,108.9
"07/17/10","14:36:40",25.93,0.163,8.66,47,5.4,0.166,106.6
"07/17/10","14:40:40",26.09,0.162,9.56,47,5.4,0.166,118.0
"07/17/10","14:44:40",26.07,0.162,9.61,47,5.4,0.165,118.7
"07/17/10","14:48:40",26.06,0.162,9.69,48,5.4,0.165,119.6
"07/17/10","14:52:40",25.99,0.161,9.69,47,5.4,0.165,119.4
"07/17/10","14:56:40",26.01,0.162,9.56,47,5.4,0.165,117.9
"07/17/10","15:00:40",25.96,0.162,9.52,47,5.4,0.165,117.3
"07/17/10","15:04:40",25.84,0.162,9.36,47,5.4,0.165,115.1
"07/17/10","15:08:40",25.73,0.162,9.22,47,5.4,0.165,113.1
"07/17/10","15:12:40",25.80,0.162,9.04,47,5.4,0.165,111.1
"07/17/10","15:16:40",25.76,0.162,9.05,47,5.4,0.165,111.1
"07/17/10","15:20:40",25.74,0.162,8.92,47,5.4,0.164,109.4
"07/17/10","15:24:40",25.68,0.162,9.17,47,5.4,0.164,112.5
"07/17/10","15:28:40",25.56,0.163,9.37,47,5.4,0.164,114.6
"07/17/10","15:32:40",25.52,0.163,9.39,47,5.4,0.165,114.7
"07/17/10","15:36:40",25.50,0.162,9.77,47,5.4,0.164,119.4
"07/17/10","15:40:40",25.54,0.162,9.63,47,5.4,0.164,117.8
"07/17/10","15:44:40",25.52,0.162,9.58,47,5.4,0.164,117.1
"07/17/10","15:48:40",25.58,0.162,9.66,47,5.4,0.164,118.2
"07/17/10","15:52:40",25.38,0.162,9.81,47,5.4,0.163,119.5
"07/17/10","15:56:40",25.12,0.162,8.97,46,5.4,0.163,108.8
"07/17/10","16:00:40",25.15,0.162,8.62,45,5.4,0.163,104.6
"07/17/10","16:04:40",25.22,0.162,8.81,46,5.4,0.163,107.1
"07/17/10","16:08:40",25.45,0.162,9.54,47,5.4,0.163,116.4
"07/17/10","16:12:40",25.53,0.162,9.95,48,5.4,0.164,121.6
"07/17/10","16:16:40",25.75,0.162,9.87,48,5.4,0.164,121.2
"07/17/10","16:20:40",25.63,0.161,10.00,48,5.4,0.163,122.5
"07/17/10","16:24:40",25.41,0.161,9.11,47,5.4,0.162,111.2
"07/17/10","16:28:40",25.23,0.162,8.46,46,5.4,0.163,102.9
"07/17/10","16:32:40",25.11,0.163,8.40,46,5.4,0.163,101.9
"07/17/10","16:36:40",25.04,0.163,8.31,45,5.4,0.163,100.7
"07/17/10","16:40:40",25.10,0.163,8.26,46,5.4,0.164,100.1
"07/17/10","16:44:40",25.17,0.163,8.34,46,5.4,0.164,101.3
"07/17/10","16:48:40",25.24,0.163,8.28,46,5.4,0.164,100.7
"07/17/10","16:52:40",25.28,0.163,8.15,46,5.4,0.164,99.2
"07/17/10","16:56:40",25.40,0.163,8.24,46,5.4,0.165,100.5
"07/17/10","17:00:40",25.49,0.163,8.36,46,5.4,0.165,102.2
"07/17/10","17:04:40",25.51,0.163,8.51,46,5.4,0.165,104.0
"07/17/10","17:08:40",25.54,0.163,8.55,46,5.4,0.165,104.5
"07/17/10","17:12:40",25.57,0.163,8.49,46,5.4,0.165,103.8
