"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"07/29/10","10:40:40",22.69,0.159,6.35,47,6.2,0.152,73.6
"07/29/10","10:44:40",22.67,0.159,6.37,47,6.2,0.152,73.9
"07/29/10","10:48:40",22.68,0.158,6.42,47,6.2,0.151,74.5
"07/29/10","10:52:40",22.63,0.159,6.52,47,6.2,0.152,75.5
"07/29/10","10:56:40",22.67,0.159,6.58,47,6.2,0.152,76.3
"07/29/10","11:00:40",22.74,0.158,6.45,47,6.2,0.151,74.9
"07/29/10","11:04:40",22.69,0.159,6.37,47,6.2,0.152,73.9
"07/29/10","11:08:40",22.69,0.159,6.39,47,6.2,0.152,74.1
"07/29/10","11:12:40",22.74,0.159,6.39,47,6.2,0.152,74.1
"07/29/10","11:16:40",22.68,0.160,6.35,47,6.2,0.152,73.6
"07/29/10","11:20:40",22.62,0.161,6.58,48,6.2,0.153,76.1
"07/29/10","11:24:40",22.61,0.161,6.69,48,6.2,0.153,77.4
"07/29/10","11:28:40",22.66,0.161,6.70,48,6.2,0.154,77.6
"07/29/10","11:32:40",22.65,0.160,6.66,48,6.2,0.153,77.1
"07/29/10","11:36:40",22.60,0.160,6.81,48,6.2,0.152,78.8
"07/29/10","11:40:40",22.59,0.159,6.78,48,6.2,0.151,78.4
"07/29/10","11:44:40",22.54,0.160,7.11,48,6.2,0.153,82.2
"07/29/10","11:48:40",22.50,0.163,7.28,48,6.2,0.155,84.1
"07/29/10","11:52:40",22.48,0.164,7.67,49,6.2,0.156,88.5
"07/29/10","11:56:40",22.54,0.163,7.69,49,6.2,0.156,88.8
"07/29/10","12:00:40",22.53,0.164,7.69,49,6.2,0.156,88.9
"07/29/10","12:04:40",22.54,0.164,7.59,49,6.2,0.156,87.8
"07/29/10","12:08:40",22.55,0.165,7.60,49,6.2,0.157,87.9
"07/29/10","12:12:40",22.53,0.169,7.93,49,6.2,0.161,91.7
"07/29/10","12:16:40",22.40,0.175,8.17,49,6.2,0.166,94.2
"07/29/10","12:20:40",22.35,0.178,8.13,49,6.2,0.169,93.6
"07/29/10","12:24:40",22.46,0.177,8.04,49,6.2,0.168,92.8
"07/29/10","12:28:40",22.50,0.176,8.07,49,6.2,0.167,93.3
"07/29/10","12:32:40",22.52,0.175,8.04,49,6.2,0.167,93.0
"07/29/10","12:36:40",22.55,0.175,8.09,49,6.2,0.167,93.5
"07/29/10","12:40:40",22.62,0.174,8.08,49,6.2,0.166,93.5
"07/29/10","12:44:40",22.66,0.172,8.05,50,6.2,0.164,93.2
"07/29/10","12:48:40",22.66,0.170,7.82,49,6.2,0.163,90.6
"07/29/10","12:52:40",22.67,0.169,7.89,49,6.2,0.162,91.4
"07/29/10","12:56:40",22.71,0.169,7.86,49,6.2,0.162,91.1
"07/29/10","13:00:40",22.73,0.168,7.68,49,6.2,0.161,89.1
"07/29/10","13:04:40",22.76,0.166,7.52,49,6.2,0.159,87.3
"07/29/10","13:08:40",22.79,0.164,7.33,48,6.2,0.157,85.1
"07/29/10","13:12:40",22.83,0.163,6.97,48,6.2,0.156,81.0
"07/29/10","13:16:40",22.84,0.162,6.86,48,6.2,0.155,79.8
"07/29/10","13:20:40",22.86,0.161,6.81,48,6.2,0.154,79.2
"07/29/10","13:24:40",22.88,0.161,6.77,48,6.2,0.154,78.8
"07/29/10","13:28:40",22.83,0.160,6.81,48,6.2,0.154,79.1
"07/29/10","13:32:40",22.86,0.160,6.82,48,6.2,0.153,79.3
"07/29/10","13:36:40",22.83,0.159,6.72,47,6.2,0.153,78.2
"07/29/10","13:40:40",22.83,0.158,6.72,48,6.2,0.152,78.1
"07/29/10","13:44:40",22.79,0.158,6.95,48,6.2,0.151,80.7
"07/29/10","13:48:40",22.73,0.157,7.07,48,6.2,0.151,82.0
"07/29/10","13:52:40",22.69,0.158,7.06,48,6.2,0.151,81.8
"07/29/10","13:56:40",22.72,0.158,7.09,48,6.2,0.151,82.3
"07/29/10","14:00:40",22.67,0.158,7.14,48,6.2,0.151,82.7
"07/29/10","14:04:40",22.75,0.158,7.21,48,6.2,0.152,83.6
"07/29/10","14:08:40",22.81,0.159,7.19,48,6.2,0.152,83.5
"07/29/10","14:12:40",22.76,0.159,7.25,48,6.2,0.153,84.2
"07/29/10","14:16:40",22.70,0.163,7.28,48,6.2,0.155,84.4
"07/29/10","14:20:40",22.71,0.165,7.30,48,6.2,0.158,84.7
"07/29/10","14:24:40",22.77,0.165,7.36,49,6.2,0.158,85.5
"07/29/10","14:28:40",22.74,0.165,6.95,48,6.2,0.158,80.6
"07/29/10","14:32:40",22.77,0.164,6.81,48,6.2,0.157,79.1
"07/29/10","14:36:40",22.81,0.163,6.80,48,6.2,0.156,79.0
"07/29/10","14:40:40",22.80,0.162,6.79,48,6.2,0.155,78.9
"07/29/10","14:44:40",22.64,0.162,7.18,48,6.2,0.155,83.2
"07/29/10","14:48:40",22.58,0.166,7.97,49,6.2,0.158,92.3
"07/29/10","14:52:40",22.47,0.174,8.36,50,6.2,0.165,96.5
"07/29/10","14:56:40",22.48,0.175,8.29,49,6.2,0.167,95.7
"07/29/10","15:00:40",22.56,0.174,8.27,49,6.2,0.166,95.6
"07/29/10","15:04:40",22.64,0.169,8.23,50,6.2,0.162,95.4
"07/29/10","15:08:40",22.70,0.163,7.82,49,6.2,0.155,90.7
"07/29/10","15:12:40",22.77,0.158,7.23,48,6.2,0.151,84.0
"07/29/10","15:16:40",22.86,0.156,7.11,48,6.2,0.149,82.7
"07/29/10","15:20:40",22.82,0.156,7.04,48,6.2,0.149,81.8
"07/29/10","15:24:40",22.77,0.156,7.24,48,6.2,0.150,84.0
"07/29/10","15:28:40",22.78,0.157,7.16,48,6.2,0.151,83.1
"07/29/10","15:32:40",22.80,0.159,7.05,48,6.2,0.152,81.9
"07/29/10","15:36:40",22.88,0.159,6.88,48,6.2,0.152,80.0
"07/29/10","15:40:40",22.97,0.158,6.85,48,6.2,0.152,79.8
"07/29/10","15:44:40",22.94,0.158,6.80,48,6.2,0.152,79.1
"07/29/10","15:48:40",22.86,0.158,6.81,48,6.2,0.152,79.2
"07/29/10","15:52:40",22.69,0.160,7.22,48,6.2,0.153,83.7
"07/29/10","15:56:40",22.66,0.163,7.57,49,6.2,0.155,87.7
"07/29/10","16:00:40",22.63,0.165,7.81,49,6.2,0.157,90.4
"07/29/10","16:04:40",22.53,0.171,8.30,50,6.2,0.163,95.9
"07/29/10","16:08:40",22.51,0.175,8.60,50,6.2,0.167,99.3
"07/29/10","16:12:40",22.64,0.175,8.41,50,6.2,0.167,97.4
"07/29/10","16:16:40",22.67,0.174,8.35,50,6.2,0.166,96.8
"07/29/10","16:20:40",22.68,0.173,8.36,50,6.2,0.166,96.9
"07/29/10","16:24:40",22.77,0.172,8.14,49,6.2,0.165,94.5
"07/29/10","16:28:40",22.86,0.170,7.84,49,6.2,0.163,91.2
"07/29/10","16:32:40",22.82,0.170,8.04,49,6.2,0.163,93.4
"07/29/10","16:36:40",22.78,0.171,8.09,49,6.2,0.164,94.0
"07/29/10","16:40:40",22.78,0.171,8.08,49,6.2,0.164,93.8
"07/29/10","16:44:40",22.80,0.171,8.04,49,6.2,0.164,93.3
"07/29/10","16:48:40",22.77,0.171,8.01,49,6.2,0.164,93.0
"07/29/10","16:52:40",22.80,0.171,7.99,49,6.2,0.164,92.9
"07/29/10","16:56:40",22.82,0.171,8.01,49,6.2,0.164,93.1
"07/29/10","17:00:40",22.85,0.170,7.80,49,6.2,0.163,90.7
"07/29/10","17:04:40",22.74,0.170,8.19,50,6.2,0.163,95.0
"07/29/10","17:08:40",22.77,0.169,8.03,49,6.2,0.162,93.3
"07/29/10","17:12:40",22.73,0.167,7.74,49,6.2,0.160,89.8
"07/29/10","17:16:40",22.75,0.164,7.41,48,6.2,0.157,86.0
"07/29/10","17:20:40",22.77,0.162,7.09,48,6.2,0.155,82.3
"07/29/10","17:24:40",22.77,0.162,6.94,48,6.2,0.155,80.6
"07/29/10","17:28:40",22.82,0.161,6.91,48,6.2,0.155,80.3
"07/29/10","17:32:40",22.85,0.161,7.05,48,6.2,0.154,81.9
"07/29/10","17:36:40",22.86,0.161,7.00,48,6.2,0.154,81.4
"07/29/10","17:40:40",22.81,0.161,6.96,48,6.2,0.155,80.9
"07/29/10","17:44:40",22.80,0.162,6.95,48,6.2,0.155,80.8
"07/29/10","17:48:40",22.86,0.161,6.95,48,6.2,0.154,80.9
"07/29/10","17:52:40",22.95,0.159,7.13,48,6.2,0.153,83.1
"07/29/10","17:56:40",22.92,0.159,7.32,48,6.2,0.153,85.2
"07/29/10","18:00:40",22.85,0.160,7.32,48,6.2,0.153,85.1
"07/29/10","18:04:40",22.88,0.159,7.22,48,6.2,0.152,84.0
"07/29/10","18:08:40",22.91,0.158,7.16,48,6.2,0.152,83.3
"07/29/10","18:12:40",22.90,0.158,7.11,49,6.2,0.152,82.8
"07/29/10","18:16:40",22.85,0.159,7.17,48,6.2,0.152,83.4
"07/29/10","18:20:40",22.85,0.159,7.18,48,6.2,0.152,83.5
"07/29/10","18:24:40",22.83,0.159,7.24,48,6.2,0.152,84.2
"07/29/10","18:28:40",22.78,0.159,7.36,48,6.2,0.153,85.5
"07/29/10","18:32:40",22.78,0.160,7.36,48,6.2,0.153,85.4
"07/29/10","18:36:40",22.73,0.162,7.71,49,6.2,0.155,89.5
"07/29/10","18:40:40",22.71,0.163,7.77,49,6.2,0.156,90.1
"07/29/10","18:44:40",22.70,0.164,7.81,49,6.2,0.157,90.5
"07/29/10","18:48:40",22.81,0.161,7.21,48,6.2,0.155,83.8
"07/29/10","18:52:40",22.83,0.161,7.42,48,6.2,0.155,86.2
"07/29/10","18:56:40",22.85,0.160,7.17,48,6.2,0.154,83.4
"07/29/10","19:00:40",22.78,0.161,7.22,48,6.2,0.154,83.8
"07/29/10","19:04:40",22.67,0.164,7.41,48,6.2,0.157,85.8
"07/29/10","19:08:40",22.69,0.165,7.50,49,6.2,0.158,86.9
"07/29/10","19:12:40",22.69,0.165,7.45,49,6.2,0.158,86.3
"07/29/10","19:16:40",22.58,0.168,7.77,49,6.2,0.160,89.9
"07/29/10","19:20:40",22.64,0.169,7.41,48,6.2,0.161,85.8
"07/29/10","19:24:40",22.69,0.167,7.27,48,6.2,0.160,84.3
"07/29/10","19:28:40",22.75,0.165,7.20,48,6.2,0.158,83.6
"07/29/10","19:32:40",22.72,0.164,7.31,48,6.2,0.157,84.8
"07/29/10","19:36:40",22.68,0.163,7.63,49,6.2,0.156,88.5
"07/29/10","19:40:40",22.68,0.165,7.99,49,6.2,0.158,92.6
"07/29/10","19:44:40",22.70,0.167,8.04,49,6.2,0.159,93.3
"07/29/10","19:48:40",22.67,0.169,8.20,49,6.2,0.161,95.1
"07/29/10","19:52:40",22.72,0.167,7.96,49,6.2,0.160,92.3
"07/29/10","19:56:40",22.76,0.163,7.68,49,6.2,0.156,89.2
"07/29/10","20:00:40",22.81,0.161,7.23,48,6.1,0.154,84.0
"07/29/10","20:04:40",22.81,0.160,7.14,48,6.2,0.154,83.0
"07/29/10","20:08:40",22.80,0.161,7.03,48,6.2,0.154,81.6
"07/29/10","20:12:40",22.78,0.161,7.34,48,6.2,0.154,85.2
"07/29/10","20:16:40",22.74,0.161,7.51,48,6.2,0.154,87.2
"07/29/10","20:20:40",22.76,0.161,7.97,49,6.2,0.154,92.5
"07/29/10","20:24:40",22.82,0.161,7.81,49,6.2,0.155,90.8
"07/29/10","20:28:40",22.81,0.162,7.35,48,6.1,0.155,85.4
"07/29/10","20:32:40",22.81,0.162,7.18,48,6.2,0.155,83.4
"07/29/10","20:36:40",22.82,0.162,7.25,48,6.2,0.155,84.2
"07/29/10","20:40:40",22.77,0.162,7.42,48,6.2,0.155,86.1
"07/29/10","20:44:40",22.76,0.162,7.41,49,6.2,0.155,86.0
"07/29/10","20:48:40",22.78,0.161,7.40,48,6.2,0.154,85.9
"07/29/10","20:52:40",22.76,0.161,7.39,49,6.2,0.154,85.8
"07/29/10","20:56:40",22.76,0.161,7.43,49,6.2,0.154,86.3
"07/29/10","21:00:40",22.76,0.161,7.40,49,6.2,0.154,85.9
"07/29/10","21:04:40",22.75,0.161,7.31,48,6.2,0.154,84.9
"07/29/10","21:08:40",22.71,0.162,7.36,48,6.2,0.155,85.4
"07/29/10","21:12:40",22.68,0.163,7.46,49,6.1,0.156,86.5
"07/29/10","21:16:40",22.69,0.164,7.49,48,6.2,0.156,86.8
"07/29/10","21:20:40",22.72,0.163,7.75,49,6.2,0.156,89.9
"07/29/10","21:24:40",22.74,0.163,7.82,49,6.2,0.156,90.7
"07/29/10","21:28:40",22.78,0.162,7.31,48,6.2,0.155,84.9
"07/29/10","21:32:40",22.79,0.161,7.18,48,6.2,0.155,83.4
"07/29/10","21:36:40",22.80,0.161,7.14,48,6.1,0.154,83.0
"07/29/10","21:40:40",22.76,0.162,7.21,49,6.2,0.155,83.7
"07/29/10","21:44:40",22.77,0.162,7.15,48,6.2,0.155,83.0
"07/29/10","21:48:40",22.78,0.162,7.15,48,6.2,0.156,83.0
"07/29/10","21:52:40",22.79,0.163,7.14,48,6.2,0.156,82.9
"07/29/10","21:56:40",22.75,0.163,7.21,48,6.2,0.156,83.7
"07/29/10","22:00:40",22.68,0.164,7.18,48,6.1,0.156,83.2
"07/29/10","22:04:40",22.64,0.165,7.14,48,6.2,0.158,82.7
"07/29/10","22:08:40",22.57,0.167,7.78,49,6.2,0.159,90.0
"07/29/10","22:12:40",22.60,0.168,7.78,49,6.2,0.160,90.1
"07/29/10","22:16:40",22.63,0.168,7.72,49,6.2,0.160,89.4
"07/29/10","22:20:40",22.65,0.167,7.68,49,6.2,0.160,89.0
"07/29/10","22:24:40",22.67,0.167,7.85,49,6.2,0.160,91.0
"07/29/10","22:28:40",22.68,0.167,7.73,49,6.2,0.159,89.6
"07/29/10","22:32:40",22.69,0.166,7.71,49,6.2,0.158,89.3
"07/29/10","22:36:40",22.71,0.165,7.69,49,6.2,0.158,89.1
"07/29/10","22:40:40",22.73,0.165,7.64,49,6.2,0.157,88.7
"07/29/10","22:44:40",22.73,0.165,7.58,49,6.2,0.157,88.0
"07/29/10","22:48:40",22.73,0.165,7.59,49,6.2,0.158,88.0
"07/29/10","22:52:40",22.72,0.165,7.50,48,6.2,0.157,87.0
"07/29/10","22:56:40",22.74,0.165,7.57,49,6.2,0.157,87.9
"07/29/10","23:00:40",22.75,0.164,7.69,49,6.1,0.157,89.2
"07/29/10","23:04:40",22.74,0.164,7.63,49,6.2,0.157,88.5
"07/29/10","23:08:40",22.74,0.164,7.38,48,6.2,0.157,85.6
"07/29/10","23:12:40",22.73,0.164,7.39,48,6.2,0.157,85.7
"07/29/10","23:16:40",22.77,0.163,7.17,49,6.2,0.156,83.3
"07/29/10","23:20:40",22.75,0.163,7.15,48,6.2,0.156,83.0
"07/29/10","23:24:40",22.76,0.163,7.14,48,6.2,0.156,82.9
"07/29/10","23:28:40",22.76,0.163,7.11,48,6.2,0.156,82.6
"07/29/10","23:32:40",22.76,0.163,7.07,48,6.2,0.156,82.0
"07/29/10","23:36:40",22.74,0.163,7.10,48,6.2,0.156,82.4
"07/29/10","23:40:40",22.72,0.163,7.32,48,6.2,0.156,84.9
"07/29/10","23:44:40",22.74,0.162,7.37,48,6.2,0.155,85.5
"07/29/10","23:48:40",22.75,0.162,7.36,48,6.2,0.155,85.4
"07/29/10","23:52:40",22.77,0.162,7.43,49,6.2,0.155,86.3
"07/29/10","23:56:40",22.79,0.162,7.41,48,6.1,0.156,86.1
"07/30/10","00:00:40",22.78,0.162,7.25,48,6.2,0.156,84.2
"07/30/10","00:04:40",22.79,0.162,7.21,48,6.2,0.156,83.8
"07/30/10","00:08:40",22.78,0.162,7.19,49,6.2,0.155,83.5
"07/30/10","00:12:40",22.77,0.162,7.09,48,6.2,0.155,82.3
"07/30/10","00:16:40",22.80,0.162,7.14,48,6.2,0.155,83.0
"07/30/10","00:20:40",22.73,0.162,7.07,48,6.2,0.155,82.0
"07/30/10","00:24:40",22.73,0.163,7.22,48,6.2,0.156,83.8
"07/30/10","00:28:40",22.74,0.163,7.19,49,6.2,0.156,83.4
"07/30/10","00:32:40",22.75,0.163,7.23,48,6.2,0.156,83.9
"07/30/10","00:36:40",22.70,0.163,7.40,48,6.2,0.156,85.8
"07/30/10","00:40:40",22.70,0.163,7.52,48,6.2,0.156,87.2
"07/30/10","00:44:40",22.72,0.164,7.59,49,6.2,0.156,88.1
"07/30/10","00:48:40",22.69,0.164,7.55,49,6.1,0.157,87.5
"07/30/10","00:52:40",22.70,0.164,7.56,48,6.2,0.157,87.7
"07/30/10","00:56:40",22.72,0.164,7.57,49,6.2,0.157,87.8
"07/30/10","01:00:40",22.71,0.164,7.47,48,6.2,0.157,86.6
"07/30/10","01:04:40",22.71,0.164,7.51,49,6.2,0.157,87.1
"07/30/10","01:08:40",22.69,0.164,7.55,49,6.2,0.157,87.5
"07/30/10","01:12:40",22.66,0.165,7.37,48,6.2,0.158,85.4
"07/30/10","01:16:40",22.65,0.165,7.49,49,6.2,0.157,86.8
"07/30/10","01:20:40",22.62,0.167,7.87,49,6.2,0.159,91.1
"07/30/10","01:24:40",22.62,0.168,7.93,49,6.2,0.160,91.8
"07/30/10","01:28:40",22.66,0.167,7.91,49,6.2,0.160,91.7
"07/30/10","01:32:40",22.65,0.168,7.66,49,6.2,0.160,88.7
"07/30/10","01:36:40",22.66,0.168,7.79,49,6.2,0.161,90.3
"07/30/10","01:40:40",22.75,0.167,7.48,49,6.1,0.160,86.8
"07/30/10","01:44:40",22.69,0.166,7.59,49,6.2,0.159,88.0
"07/30/10","01:48:40",22.68,0.165,7.54,49,6.2,0.158,87.4
"07/30/10","01:52:40",22.75,0.165,7.44,49,6.2,0.158,86.4
"07/30/10","01:56:40",22.66,0.165,7.69,49,6.2,0.158,89.1
"07/30/10","02:00:40",22.75,0.168,7.53,49,6.2,0.160,87.4
"07/30/10","02:04:40",22.68,0.168,7.82,49,6.2,0.160,90.6
"07/30/10","02:08:40",22.69,0.169,7.70,49,6.2,0.161,89.2
"07/30/10","02:12:40",22.76,0.168,7.56,49,6.2,0.161,87.7
"07/30/10","02:16:40",22.72,0.167,7.56,49,6.1,0.160,87.7
"07/30/10","02:20:40",22.76,0.168,7.55,49,6.2,0.161,87.6
"07/30/10","02:24:40",22.75,0.168,7.58,49,6.1,0.161,88.0
"07/30/10","02:28:40",22.74,0.168,7.62,48,6.2,0.161,88.5
"07/30/10","02:32:40",22.75,0.168,7.70,49,6.2,0.161,89.3
"07/30/10","02:36:40",22.74,0.168,7.61,49,6.2,0.161,88.3
"07/30/10","02:40:40",22.76,0.168,7.72,49,6.2,0.161,89.6
"07/30/10","02:44:40",22.72,0.168,7.48,48,6.1,0.161,86.7
"07/30/10","02:48:40",22.73,0.168,7.60,49,6.2,0.161,88.1
"07/30/10","02:52:40",22.79,0.167,7.76,49,6.1,0.160,90.2
"07/30/10","02:56:40",22.68,0.168,7.97,49,6.1,0.161,92.4
"07/30/10","03:00:40",22.72,0.168,7.98,49,6.2,0.161,92.6
"07/30/10","03:04:40",22.73,0.168,7.89,49,6.2,0.161,91.5
"07/30/10","03:08:40",22.66,0.169,7.98,49,6.1,0.161,92.5
"07/30/10","03:12:40",22.71,0.168,7.80,49,6.2,0.160,90.5
"07/30/10","03:16:40",22.71,0.166,7.75,49,6.1,0.159,89.8
"07/30/10","03:20:40",22.69,0.166,7.63,49,6.2,0.159,88.5
"07/30/10","03:24:40",22.72,0.166,7.55,48,6.1,0.159,87.6
"07/30/10","03:28:40",22.74,0.165,7.43,49,6.2,0.158,86.2
"07/30/10","03:32:40",22.74,0.165,7.44,49,6.1,0.158,86.3
"07/30/10","03:36:40",22.76,0.165,7.38,49,6.2,0.158,85.7
"07/30/10","03:40:40",22.76,0.165,7.33,49,6.1,0.158,85.1
"07/30/10","03:44:40",22.75,0.165,7.35,48,6.1,0.158,85.3
"07/30/10","03:48:40",22.72,0.165,7.39,48,6.1,0.158,85.7
"07/30/10","03:52:40",22.68,0.166,7.49,48,6.1,0.159,86.8
"07/30/10","03:56:40",22.63,0.168,7.50,48,6.2,0.160,86.9
"07/30/10","04:00:40",22.67,0.168,7.61,49,6.1,0.160,88.2
"07/30/10","04:04:40",22.64,0.168,7.57,49,6.2,0.160,87.7
"07/30/10","04:08:40",22.63,0.170,7.85,49,6.1,0.162,90.9
"07/30/10","04:12:40",22.64,0.171,7.90,49,6.1,0.163,91.6
"07/30/10","04:16:40",22.65,0.171,7.78,49,6.1,0.163,90.1
"07/30/10","04:20:40",22.66,0.171,7.79,49,6.2,0.163,90.3
"07/30/10","04:24:40",22.70,0.171,7.67,49,6.2,0.163,88.9
"07/30/10","04:28:40",22.69,0.171,7.61,49,6.1,0.163,88.2
"07/30/10","04:32:40",22.71,0.170,7.70,49,6.1,0.163,89.3
"07/30/10","04:36:40",22.71,0.170,7.67,49,6.2,0.163,89.0
"07/30/10","04:40:40",22.67,0.170,7.79,49,6.2,0.163,90.3
"07/30/10","04:44:40",22.70,0.170,7.73,49,6.1,0.163,89.6
"07/30/10","04:48:40",22.72,0.170,7.72,49,6.1,0.163,89.6
"07/30/10","04:52:40",22.73,0.170,7.66,49,6.1,0.162,88.9
"07/30/10","04:56:40",22.74,0.169,7.66,49,6.1,0.162,88.9
"07/30/10","05:00:40",22.70,0.169,7.74,49,6.1,0.162,89.7
"07/30/10","05:04:40",22.74,0.169,7.78,49,6.1,0.162,90.3
"07/30/10","05:08:40",22.72,0.169,7.74,49,6.2,0.162,89.8
"07/30/10","05:12:40",22.69,0.169,7.79,49,6.2,0.162,90.4
"07/30/10","05:16:40",22.73,0.169,7.80,49,6.2,0.162,90.5
"07/30/10","05:20:40",22.67,0.171,7.87,49,6.1,0.163,91.2
"07/30/10","05:24:40",22.77,0.168,7.35,48,6.1,0.161,85.3
"07/30/10","05:28:40",22.67,0.169,7.78,49,6.2,0.162,90.2
"07/30/10","05:32:40",22.64,0.170,7.97,49,6.1,0.163,92.3
"07/30/10","05:36:40",22.64,0.170,7.94,49,6.1,0.163,92.0
"07/30/10","05:40:40",22.63,0.171,8.07,49,6.2,0.163,93.4
"07/30/10","05:44:40",22.62,0.171,8.02,49,6.1,0.163,92.9
"07/30/10","05:48:40",22.66,0.171,8.00,49,6.1,0.164,92.7
"07/30/10","05:52:40",22.68,0.171,7.92,49,6.1,0.163,91.7
"07/30/10","05:56:40",22.67,0.171,7.92,49,6.1,0.163,91.8
"07/30/10","06:00:40",22.67,0.170,7.80,49,6.1,0.163,90.3
"07/30/10","06:04:40",22.66,0.171,7.89,50,6.1,0.163,91.5
"07/30/10","06:08:40",22.69,0.170,8.01,49,6.1,0.163,92.8
"07/30/10","06:12:40",22.66,0.171,8.00,49,6.1,0.163,92.7
"07/30/10","06:16:40",22.70,0.169,7.87,49,6.1,0.161,91.3
"07/30/10","06:20:40",22.66,0.170,7.90,49,6.1,0.162,91.5
"07/30/10","06:24:40",22.70,0.169,7.92,49,6.1,0.162,91.8
"07/30/10","06:28:40",22.72,0.169,7.83,49,6.1,0.162,90.9
"07/30/10","06:32:40",22.65,0.170,7.92,49,6.1,0.163,91.7
"07/30/10","06:36:40",22.69,0.170,7.96,49,6.1,0.162,92.2
"07/30/10","06:40:40",22.68,0.171,7.90,49,6.1,0.163,91.6
"07/30/10","06:44:40",22.73,0.170,7.99,49,6.0,0.163,92.7
"07/30/10","06:48:40",22.73,0.170,8.02,49,6.1,0.163,93.1
"07/30/10","06:52:40",22.71,0.170,7.90,49,6.1,0.163,91.6
"07/30/10","06:56:40",22.67,0.171,8.07,49,6.0,0.163,93.6
"07/30/10","07:00:40",22.71,0.171,8.01,49,6.1,0.163,92.8
"07/30/10","07:04:40",22.72,0.171,7.96,49,6.0,0.163,92.3
"07/30/10","07:08:40",22.69,0.171,8.06,49,6.1,0.163,93.4
"07/30/10","07:12:40",22.69,0.171,7.97,49,6.1,0.163,92.3
"07/30/10","07:16:40",22.70,0.171,8.00,49,6.1,0.163,92.7
"07/30/10","07:20:40",22.65,0.171,8.11,49,6.1,0.164,94.0
"07/30/10","07:24:40",22.66,0.172,8.08,49,6.1,0.164,93.6
"07/30/10","07:28:40",22.70,0.171,7.97,49,6.1,0.164,92.4
"07/30/10","07:32:40",22.67,0.172,8.07,49,6.1,0.164,93.5
"07/30/10","07:36:40",22.68,0.172,8.09,49,6.1,0.164,93.7
"07/30/10","07:40:40",22.72,0.171,7.95,49,6.1,0.164,92.3
"07/30/10","07:44:40",22.72,0.171,7.91,49,6.1,0.164,91.7
"07/30/10","07:48:40",22.69,0.171,7.97,49,6.1,0.164,92.3
"07/30/10","07:52:40",22.74,0.170,7.91,49,6.0,0.163,91.8
"07/30/10","07:56:40",22.70,0.171,7.93,49,6.1,0.163,91.9
"07/30/10","08:00:40",22.67,0.171,8.01,49,6.1,0.163,92.8
"07/30/10","08:04:40",22.72,0.171,7.98,49,6.1,0.163,92.6
"07/30/10","08:08:40",22.74,0.171,7.92,49,6.1,0.163,91.9
"07/30/10","08:12:40",22.73,0.171,7.91,49,6.1,0.163,91.7
"07/30/10","08:16:40",22.73,0.171,7.98,49,6.1,0.163,92.5
"07/30/10","08:20:40",22.66,0.171,7.91,49,6.0,0.163,91.7
"07/30/10","08:24:40",22.67,0.171,7.93,49,6.0,0.163,91.9
"07/30/10","08:28:40",22.70,0.171,8.00,49,6.1,0.163,92.8
"07/30/10","08:32:40",22.72,0.171,7.93,49,6.1,0.163,92.0
"07/30/10","08:36:40",22.76,0.170,7.81,49,6.0,0.163,90.7
"07/30/10","08:40:40",22.76,0.170,7.78,49,6.0,0.163,90.3
"07/30/10","08:44:40",22.77,0.170,7.80,49,6.0,0.163,90.6
"07/30/10","08:48:40",22.74,0.170,7.99,49,6.0,0.163,92.7
"07/30/10","08:52:40",22.64,0.171,8.09,49,6.0,0.164,93.7
"07/30/10","08:56:40",22.66,0.172,8.03,49,6.0,0.164,93.0
"07/30/10","09:00:40",22.69,0.172,8.06,49,6.0,0.164,93.5
"07/30/10","09:04:40",22.73,0.171,7.92,48,6.0,0.163,91.9
"07/30/10","09:08:40",22.70,0.171,7.97,49,6.0,0.163,92.4
"07/30/10","09:12:40",22.66,0.171,7.97,49,6.0,0.164,92.3
"07/30/10","09:16:40",22.65,0.172,8.19,49,6.0,0.164,94.8
"07/30/10","09:20:40",22.66,0.172,8.20,49,6.0,0.164,95.0
"07/30/10","09:24:40",22.63,0.173,8.27,49,6.1,0.165,95.8
"07/30/10","09:28:40",22.64,0.173,8.32,50,6.0,0.165,96.4
"07/30/10","09:32:40",22.58,0.173,8.31,49,6.1,0.165,96.1
"07/30/10","09:36:40",22.60,0.173,8.21,49,6.0,0.165,95.0
"07/30/10","09:40:40",22.62,0.173,8.17,49,6.1,0.165,94.6
"07/30/10","09:44:40",22.62,0.173,8.18,49,6.0,0.165,94.7
"07/30/10","09:48:40",22.60,0.173,8.29,49,6.0,0.165,95.9
"07/30/10","09:52:40",22.61,0.173,8.23,49,6.1,0.165,95.2
"07/30/10","09:56:40",22.63,0.173,8.17,49,6.1,0.166,94.6
"07/30/10","10:00:40",22.65,0.173,8.11,49,6.0,0.165,93.9
"07/30/10","10:04:40",22.66,0.173,8.08,49,6.0,0.165,93.6
"07/30/10","10:08:40",22.66,0.173,8.08,49,6.0,0.165,93.6
"07/30/10","10:12:40",22.68,0.173,8.13,49,6.0,0.165,94.2
"07/30/10","10:16:40",22.69,0.173,8.12,49,6.0,0.165,94.2
"07/30/10","10:20:40",22.72,0.172,8.00,49,6.0,0.165,92.8
"07/30/10","10:24:40",22.72,0.172,7.91,49,6.0,0.164,91.7
