"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"08/25/10","23:28:40",21.30,0.164,7.89,39,4.8,0.153,89.1
"08/25/10","23:32:40",21.29,0.164,7.85,39,4.8,0.153,88.6
"08/25/10","23:36:40",21.28,0.164,7.84,39,4.8,0.153,88.4
"08/25/10","23:40:40",21.28,0.164,7.84,39,4.8,0.153,88.4
"08/25/10","23:44:40",21.26,0.164,7.87,39,4.8,0.153,88.7
"08/25/10","23:48:40",21.26,0.164,7.89,39,4.8,0.152,88.9
"08/25/10","23:52:40",21.26,0.164,7.80,39,4.8,0.152,88.0
"08/25/10","23:56:40",21.24,0.164,7.84,39,4.8,0.152,88.4
"08/26/10","00:00:40",21.23,0.164,7.83,39,4.8,0.153,88.2
"08/26/10","00:04:40",21.22,0.164,7.71,39,4.8,0.153,86.9
"08/26/10","00:08:40",21.21,0.164,7.81,39,4.8,0.153,88.0
"08/26/10","00:12:40",21.20,0.165,7.73,39,4.8,0.153,87.1
"08/26/10","00:16:40",21.19,0.165,7.74,39,4.8,0.153,87.2
"08/26/10","00:20:40",21.19,0.164,7.78,39,4.8,0.152,87.6
"08/26/10","00:24:40",21.18,0.164,7.80,39,4.8,0.152,87.8
"08/26/10","00:28:40",21.17,0.164,7.68,39,4.8,0.152,86.5
"08/26/10","00:32:40",21.16,0.164,7.73,39,4.8,0.152,87.0
"08/26/10","00:36:40",21.16,0.164,7.74,39,4.8,0.152,87.1
"08/26/10","00:40:40",21.15,0.164,7.65,39,4.8,0.152,86.1
"08/26/10","00:44:40",21.14,0.164,7.61,39,4.8,0.152,85.6
"08/26/10","00:48:40",21.13,0.164,7.67,39,4.8,0.152,86.2
"08/26/10","00:52:40",21.11,0.165,7.73,39,4.8,0.152,86.9
"08/26/10","00:56:40",21.11,0.164,7.73,39,4.8,0.152,86.9
"08/26/10","01:00:40",21.10,0.164,7.70,39,4.8,0.152,86.6
"08/26/10","01:04:40",21.10,0.164,7.64,39,4.8,0.152,85.9
"08/26/10","01:08:40",21.09,0.164,7.56,39,4.8,0.152,85.0
"08/26/10","01:12:40",21.08,0.164,7.58,39,4.8,0.152,85.1
"08/26/10","01:16:40",21.06,0.164,7.58,39,4.8,0.152,85.2
"08/26/10","01:20:40",21.05,0.164,7.43,39,4.8,0.152,83.4
"08/26/10","01:24:40",21.02,0.164,7.48,39,4.8,0.152,84.0
"08/26/10","01:28:40",21.03,0.164,7.48,39,4.8,0.152,84.0
"08/26/10","01:32:40",21.03,0.164,7.47,38,4.8,0.152,83.8
"08/26/10","01:36:40",21.02,0.164,7.52,39,4.8,0.152,84.5
"08/26/10","01:40:40",21.00,0.164,7.55,39,4.8,0.152,84.7
"08/26/10","01:44:40",20.98,0.164,7.54,39,4.8,0.152,84.5
"08/26/10","01:48:40",20.96,0.164,7.52,39,4.8,0.152,84.3
"08/26/10","01:52:40",20.96,0.164,7.47,39,4.8,0.152,83.7
"08/26/10","01:56:40",20.96,0.164,7.38,39,4.8,0.152,82.8
"08/26/10","02:00:40",20.96,0.164,7.44,39,4.8,0.152,83.4
"08/26/10","02:04:40",20.95,0.164,7.39,39,4.8,0.152,82.8
"08/26/10","02:08:40",20.95,0.164,7.25,38,4.8,0.152,81.2
"08/26/10","02:12:40",20.94,0.165,7.35,39,4.8,0.152,82.4
"08/26/10","02:16:40",20.93,0.164,7.35,39,4.8,0.152,82.3
"08/26/10","02:20:40",20.92,0.164,7.34,39,4.8,0.152,82.2
"08/26/10","02:24:40",20.91,0.164,7.33,38,4.8,0.151,82.1
"08/26/10","02:28:40",20.90,0.164,7.36,38,4.8,0.151,82.4
"08/26/10","02:32:40",20.89,0.164,7.38,39,4.8,0.151,82.7
"08/26/10","02:36:40",20.87,0.164,7.36,39,4.8,0.151,82.3
"08/26/10","02:40:40",20.87,0.164,7.39,39,4.8,0.151,82.7
"08/26/10","02:44:40",20.84,0.164,7.35,39,4.8,0.151,82.3
"08/26/10","02:48:40",20.85,0.164,7.38,39,4.8,0.151,82.5
"08/26/10","02:52:40",20.85,0.164,7.31,39,4.8,0.151,81.8
"08/26/10","02:56:40",20.81,0.164,7.35,39,4.8,0.151,82.2
"08/26/10","03:00:40",20.83,0.164,7.33,38,4.8,0.151,82.0
"08/26/10","03:04:40",20.83,0.164,7.23,38,4.8,0.151,80.8
"08/26/10","03:08:40",20.82,0.164,7.15,38,4.8,0.151,79.9
"08/26/10","03:12:40",20.82,0.164,7.13,38,4.8,0.151,79.7
"08/26/10","03:16:40",20.81,0.164,7.09,38,4.8,0.151,79.3
"08/26/10","03:20:40",20.80,0.165,7.15,38,4.8,0.151,79.9
"08/26/10","03:24:40",20.78,0.164,7.20,38,4.8,0.151,80.4
"08/26/10","03:28:40",20.78,0.165,7.17,38,4.8,0.151,80.1
"08/26/10","03:32:40",20.77,0.165,7.05,38,4.8,0.151,78.7
"08/26/10","03:36:40",20.75,0.164,7.23,39,4.8,0.151,80.7
"08/26/10","03:40:40",20.74,0.164,7.31,38,4.8,0.151,81.5
"08/26/10","03:44:40",20.73,0.164,7.27,38,4.8,0.151,81.1
"08/26/10","03:48:40",20.73,0.164,7.29,39,4.8,0.151,81.3
"08/26/10","03:52:40",20.72,0.164,7.24,38,4.8,0.151,80.8
"08/26/10","03:56:40",20.71,0.164,7.25,38,4.8,0.151,80.9
"08/26/10","04:00:40",20.71,0.164,7.22,38,4.8,0.151,80.5
"08/26/10","04:04:40",20.70,0.164,7.20,39,4.8,0.151,80.3
"08/26/10","04:08:40",20.68,0.164,7.22,38,4.8,0.151,80.5
"08/26/10","04:12:40",20.66,0.164,7.18,38,4.8,0.151,80.0
"08/26/10","04:16:40",20.67,0.164,7.16,38,4.8,0.151,79.8
"08/26/10","04:20:40",20.65,0.164,7.10,38,4.8,0.151,79.1
"08/26/10","04:24:40",20.65,0.165,7.16,38,4.8,0.151,79.8
"08/26/10","04:28:40",20.65,0.164,7.16,38,4.8,0.151,79.8
"08/26/10","04:32:40",20.65,0.165,7.11,38,4.8,0.151,79.2
"08/26/10","04:36:40",20.64,0.165,7.08,38,4.8,0.151,78.9
"08/26/10","04:40:40",20.63,0.165,7.12,38,4.8,0.151,79.3
"08/26/10","04:44:40",20.62,0.165,7.04,38,4.8,0.151,78.5
"08/26/10","04:48:40",20.61,0.165,6.97,38,4.8,0.151,77.6
"08/26/10","04:52:40",20.59,0.165,7.02,38,4.8,0.151,78.2
"08/26/10","04:56:40",20.56,0.165,7.08,38,4.8,0.151,78.8
"08/26/10","05:00:40",20.58,0.165,7.04,38,4.8,0.151,78.3
"08/26/10","05:04:40",20.57,0.165,7.00,38,4.8,0.151,77.9
"08/26/10","05:08:40",20.56,0.165,6.94,38,4.8,0.151,77.2
"08/26/10","05:12:40",20.56,0.165,6.90,38,4.8,0.151,76.8
"08/26/10","05:16:40",20.51,0.165,6.91,38,4.8,0.151,76.8
"08/26/10","05:20:40",20.53,0.165,6.93,38,4.8,0.151,77.0
"08/26/10","05:24:40",20.53,0.165,6.91,38,4.8,0.151,76.8
"08/26/10","05:28:40",20.53,0.165,6.82,38,4.8,0.151,75.8
"08/26/10","05:32:40",20.50,0.165,6.89,38,4.8,0.151,76.5
"08/26/10","05:36:40",20.51,0.165,6.81,38,4.8,0.151,75.6
"08/26/10","05:40:40",20.49,0.165,6.82,38,4.8,0.151,75.7
"08/26/10","05:44:40",20.49,0.165,6.80,38,4.8,0.151,75.5
"08/26/10","05:48:40",20.48,0.165,6.84,38,4.8,0.151,76.0
"08/26/10","05:52:40",20.46,0.165,6.80,38,4.8,0.151,75.5
"08/26/10","05:56:40",20.46,0.165,6.85,38,4.8,0.151,76.1
"08/26/10","06:00:40",20.45,0.165,6.89,38,4.8,0.151,76.5
"08/26/10","06:04:40",20.44,0.165,6.82,38,4.8,0.151,75.7
"08/26/10","06:08:40",20.43,0.165,6.80,38,4.8,0.150,75.4
"08/26/10","06:12:40",20.42,0.165,6.87,38,4.8,0.151,76.2
"08/26/10","06:16:40",20.42,0.165,6.79,38,4.8,0.151,75.3
"08/26/10","06:20:40",20.41,0.165,6.79,38,4.8,0.151,75.3
"08/26/10","06:24:40",20.41,0.165,6.81,38,4.8,0.150,75.5
"08/26/10","06:28:40",20.40,0.165,6.81,38,4.8,0.150,75.5
"08/26/10","06:32:40",20.39,0.165,6.81,37,4.8,0.150,75.5
"08/26/10","06:36:40",20.39,0.165,6.84,38,4.8,0.150,75.8
"08/26/10","06:40:40",20.38,0.165,6.83,38,4.8,0.150,75.7
"08/26/10","06:44:40",20.37,0.165,6.75,38,4.8,0.150,74.9
"08/26/10","06:48:40",20.35,0.165,6.75,38,4.8,0.150,74.8
"08/26/10","06:52:40",20.34,0.165,6.78,38,4.8,0.150,75.1
"08/26/10","06:56:40",20.34,0.165,6.78,38,4.8,0.150,75.1
"08/26/10","07:00:40",20.34,0.165,6.64,38,4.8,0.150,73.6
"08/26/10","07:04:40",20.33,0.165,6.71,38,4.8,0.150,74.3
"08/26/10","07:08:40",20.33,0.165,6.72,38,4.8,0.150,74.4
"08/26/10","07:12:40",20.33,0.165,6.69,38,4.8,0.150,74.1
"08/26/10","07:16:40",20.31,0.165,6.60,38,4.8,0.150,73.1
"08/26/10","07:20:40",20.31,0.165,6.63,38,4.8,0.150,73.5
"08/26/10","07:24:40",20.30,0.165,6.70,38,4.8,0.150,74.2
"08/26/10","07:28:40",20.31,0.165,6.63,37,4.8,0.150,73.4
"08/26/10","07:32:40",20.29,0.165,6.69,38,4.8,0.150,74.0
"08/26/10","07:36:40",20.29,0.165,6.74,38,4.8,0.150,74.6
"08/26/10","07:40:40",20.29,0.165,6.71,38,4.8,0.150,74.3
"08/26/10","07:44:40",20.29,0.165,6.72,38,4.8,0.150,74.3
"08/26/10","07:48:40",20.29,0.165,6.75,38,4.8,0.150,74.7
"08/26/10","07:52:40",20.29,0.165,6.73,38,4.8,0.150,74.5
"08/26/10","07:56:40",20.29,0.165,6.67,37,4.8,0.150,73.8
"08/26/10","08:00:40",20.29,0.165,6.62,37,4.8,0.150,73.3
"08/26/10","08:04:40",20.29,0.165,6.48,37,4.8,0.150,71.7
"08/26/10","08:08:40",20.29,0.165,6.54,38,4.8,0.150,72.4
"08/26/10","08:12:40",20.30,0.165,6.50,37,4.8,0.151,71.9
"08/26/10","08:16:40",20.30,0.165,6.52,37,4.8,0.151,72.1
"08/26/10","08:20:40",20.30,0.166,6.57,37,4.8,0.151,72.7
"08/26/10","08:24:40",20.30,0.165,6.71,38,4.8,0.151,74.2
"08/26/10","08:28:40",20.30,0.166,6.63,37,4.8,0.151,73.4
"08/26/10","08:32:40",20.30,0.166,6.53,37,4.8,0.151,72.3
"08/26/10","08:36:40",20.31,0.166,6.59,38,4.8,0.151,72.9
"08/26/10","08:40:40",20.32,0.166,6.55,37,4.8,0.151,72.5
"08/26/10","08:44:40",20.33,0.166,6.52,37,4.8,0.151,72.2
"08/26/10","08:48:40",20.33,0.166,6.47,37,4.8,0.151,71.6
"08/26/10","08:52:40",20.33,0.166,6.51,37,4.8,0.151,72.0
"08/26/10","08:56:40",20.33,0.166,6.66,38,4.8,0.151,73.7
"08/26/10","09:00:40",20.33,0.165,6.80,38,4.8,0.151,75.3
"08/26/10","09:04:40",20.33,0.166,6.80,38,4.8,0.151,75.3
"08/26/10","09:08:40",20.33,0.165,6.77,38,4.8,0.151,75.0
"08/26/10","09:12:40",20.34,0.165,6.85,38,4.8,0.151,75.8
"08/26/10","09:16:40",20.34,0.165,6.87,38,4.8,0.151,76.1
"08/26/10","09:20:40",20.34,0.165,6.87,38,4.8,0.151,76.1
"08/26/10","09:24:40",20.35,0.165,6.86,38,4.8,0.151,76.0
"08/26/10","09:28:40",20.36,0.165,6.87,38,4.8,0.151,76.1
"08/26/10","09:32:40",20.35,0.165,6.91,38,4.7,0.150,76.6
"08/26/10","09:36:40",20.36,0.165,6.96,38,4.7,0.150,77.1
"08/26/10","09:40:40",20.36,0.165,6.98,38,4.7,0.150,77.3
"08/26/10","09:44:40",20.37,0.165,6.99,38,4.8,0.150,77.5
"08/26/10","09:48:40",20.37,0.165,7.01,38,4.7,0.150,77.7
"08/26/10","09:52:40",20.38,0.165,7.06,38,4.7,0.150,78.3
"08/26/10","09:56:40",20.39,0.165,7.07,38,4.7,0.150,78.4
"08/26/10","10:00:40",20.41,0.165,7.04,38,4.7,0.151,78.1
"08/26/10","10:04:40",20.43,0.165,7.11,38,4.7,0.151,78.9
"08/26/10","10:08:40",20.44,0.165,7.14,38,4.7,0.150,79.3
"08/26/10","10:12:40",20.46,0.165,7.15,38,4.7,0.151,79.4
"08/26/10","10:16:40",20.48,0.165,7.12,38,4.7,0.151,79.1
"08/26/10","10:20:40",20.48,0.165,7.12,38,4.7,0.151,79.1
"08/26/10","10:24:40",20.50,0.165,7.07,38,4.7,0.151,78.6
"08/26/10","10:28:40",20.54,0.165,7.01,38,4.7,0.151,78.0
"08/26/10","10:32:40",20.57,0.165,7.13,38,4.7,0.151,79.4
"08/26/10","10:36:40",20.57,0.165,7.26,38,4.7,0.151,80.8
"08/26/10","10:40:40",20.60,0.165,7.27,38,4.7,0.151,81.0
"08/26/10","10:44:40",20.60,0.165,7.27,38,4.7,0.151,80.9
"08/26/10","10:48:40",20.59,0.165,7.25,38,4.7,0.151,80.8
"08/26/10","10:52:40",20.65,0.165,7.28,38,4.7,0.151,81.2
"08/26/10","10:56:40",20.69,0.165,7.32,39,4.7,0.151,81.6
"08/26/10","11:00:40",20.76,0.165,7.23,38,4.7,0.152,80.7
"08/26/10","11:04:40",20.76,0.165,7.28,38,4.7,0.152,81.3
"08/26/10","11:08:40",20.86,0.165,7.19,38,4.7,0.152,80.5
"08/26/10","11:12:40",20.90,0.166,7.12,38,4.7,0.153,79.8
"08/26/10","11:16:40",20.83,0.165,7.27,39,4.7,0.152,81.3
"08/26/10","11:20:40",20.82,0.165,7.22,38,4.7,0.152,80.7
"08/26/10","11:24:40",20.67,0.165,7.45,39,4.7,0.151,83.1
"08/26/10","11:28:40",20.64,0.164,7.51,38,4.7,0.151,83.7
"08/26/10","11:32:40",20.67,0.164,7.56,39,4.7,0.151,84.3
"08/26/10","11:36:40",20.64,0.164,7.62,38,4.7,0.151,84.9
"08/26/10","11:40:40",20.80,0.164,7.60,39,4.7,0.151,85.0
"08/26/10","11:44:40",20.69,0.165,7.54,39,4.7,0.151,84.1
"08/26/10","11:48:40",20.72,0.165,7.50,39,4.7,0.151,83.7
"08/26/10","11:52:40",20.83,0.165,7.45,38,4.7,0.152,83.3
"08/26/10","11:56:40",20.94,0.165,7.30,38,4.7,0.152,81.8
"08/26/10","12:00:40",21.04,0.166,7.15,38,4.7,0.153,80.3
"08/26/10","12:04:40",21.05,0.166,7.15,38,4.7,0.153,80.3
"08/26/10","12:08:40",21.05,0.166,7.06,38,4.7,0.153,79.3
"08/26/10","12:12:40",20.99,0.166,7.23,38,4.7,0.153,81.1
"08/26/10","12:16:40",20.93,0.166,7.23,38,4.7,0.153,81.1
"08/26/10","12:20:40",20.97,0.166,7.00,38,4.7,0.153,78.5
"08/26/10","12:24:40",21.07,0.166,7.11,38,4.7,0.153,79.9
"08/26/10","12:28:40",21.03,0.166,6.87,38,4.7,0.154,77.1
"08/26/10","12:32:40",21.10,0.166,6.97,38,4.7,0.154,78.4
"08/26/10","12:36:40",21.24,0.166,7.13,38,4.7,0.154,80.4
"08/26/10","12:40:40",21.36,0.166,7.07,39,4.7,0.155,79.9
"08/26/10","12:44:40",21.41,0.166,7.12,38,4.7,0.155,80.5
"08/26/10","12:48:40",21.32,0.166,7.11,38,4.7,0.154,80.3
"08/26/10","12:52:40",21.26,0.166,7.07,38,4.7,0.154,79.7
"08/26/10","12:56:40",21.28,0.166,7.06,38,4.7,0.154,79.7
"08/26/10","13:00:40",21.18,0.166,7.03,38,4.7,0.154,79.2
"08/26/10","13:04:40",21.22,0.166,7.13,38,4.7,0.154,80.4
"08/26/10","13:08:40",21.16,0.166,7.13,38,4.7,0.154,80.2
"08/26/10","13:12:40",21.15,0.166,7.07,38,4.7,0.154,79.6
"08/26/10","13:16:40",21.07,0.166,7.11,38,4.7,0.154,79.9
"08/26/10","13:20:40",21.10,0.166,7.20,39,4.7,0.154,80.9
"08/26/10","13:24:40",21.14,0.166,7.22,38,4.7,0.154,81.2
"08/26/10","13:28:40",21.47,0.166,7.23,39,4.7,0.155,81.9
"08/26/10","13:32:40",21.35,0.166,7.34,38,4.7,0.155,82.9
"08/26/10","13:36:40",21.18,0.166,7.33,39,4.7,0.154,82.5
"08/26/10","13:40:40",21.03,0.166,7.39,39,4.7,0.153,83.0
"08/26/10","13:44:40",21.05,0.166,7.48,39,4.7,0.153,84.0
"08/26/10","13:48:40",21.10,0.165,7.46,39,4.7,0.153,83.9
"08/26/10","13:52:40",21.17,0.166,7.20,38,4.7,0.154,81.0
"08/26/10","13:56:40",21.22,0.166,7.24,38,4.7,0.154,81.6
"08/26/10","14:00:40",21.33,0.166,7.32,38,4.7,0.154,82.6
"08/26/10","14:04:40",21.40,0.166,7.29,38,4.7,0.155,82.5
"08/26/10","14:08:40",21.49,0.166,7.38,39,4.7,0.155,83.5
"08/26/10","14:12:40",21.30,0.166,7.32,39,4.7,0.154,82.6
"08/26/10","14:16:40",21.24,0.166,7.39,39,4.7,0.154,83.3
"08/26/10","14:20:40",21.25,0.166,7.39,39,4.7,0.154,83.3
"08/26/10","14:24:40",21.26,0.166,7.46,39,4.7,0.154,84.2
"08/26/10","14:28:40",21.30,0.166,7.39,39,4.7,0.154,83.5
"08/26/10","14:32:40",21.22,0.166,7.52,39,4.7,0.154,84.7
"08/26/10","14:36:40",21.25,0.166,7.54,39,4.7,0.154,85.0
"08/26/10","14:40:40",21.32,0.166,7.46,39,4.7,0.154,84.2
"08/26/10","14:44:40",21.59,0.166,7.54,39,4.7,0.155,85.6
"08/26/10","14:48:40",21.49,0.166,7.58,39,4.7,0.155,85.9
"08/26/10","14:52:40",21.41,0.166,7.54,39,4.7,0.154,85.3
"08/26/10","14:56:40",21.40,0.166,7.61,39,4.7,0.154,86.1
"08/26/10","15:00:40",21.42,0.165,7.68,39,4.7,0.154,86.9
"08/26/10","15:04:40",21.48,0.165,7.67,39,4.7,0.154,86.9
"08/26/10","15:08:40",21.50,0.165,7.67,39,4.7,0.154,86.9
"08/26/10","15:12:40",21.59,0.165,7.61,39,4.7,0.155,86.3
"08/26/10","15:16:40",21.70,0.165,7.59,39,4.7,0.155,86.4
"08/26/10","15:20:40",21.82,0.166,7.46,39,4.7,0.156,85.0
"08/26/10","15:24:40",21.93,0.166,7.60,39,4.7,0.156,86.8
"08/26/10","15:28:40",21.94,0.166,7.45,39,4.7,0.156,85.1
"08/26/10","15:32:40",21.95,0.166,7.53,39,4.7,0.156,86.0
"08/26/10","15:36:40",21.82,0.166,7.65,39,4.7,0.156,87.2
"08/26/10","15:40:40",21.75,0.166,7.67,39,4.7,0.156,87.3
"08/26/10","15:44:40",21.77,0.166,7.66,39,4.7,0.156,87.3
"08/26/10","15:48:40",21.84,0.166,7.71,39,4.7,0.156,87.9
"08/26/10","15:52:40",21.96,0.166,7.69,39,4.7,0.156,87.9
"08/26/10","15:56:40",21.84,0.166,7.69,39,4.7,0.156,87.7
"08/26/10","16:00:40",21.81,0.166,7.71,39,4.7,0.156,87.9
"08/26/10","16:04:40",21.87,0.166,7.68,39,4.7,0.156,87.6
"08/26/10","16:08:40",21.74,0.166,7.76,39,4.7,0.156,88.4
"08/26/10","16:12:40",21.77,0.166,7.77,39,4.7,0.156,88.5
"08/26/10","16:16:40",21.73,0.166,7.82,39,4.7,0.155,89.0
"08/26/10","16:20:40",21.52,0.166,7.82,39,4.7,0.155,88.7
"08/26/10","16:24:40",21.51,0.165,7.86,39,4.7,0.154,89.1
"08/26/10","16:28:40",21.64,0.165,7.84,39,4.7,0.155,89.1
"08/26/10","16:32:40",21.53,0.165,7.88,39,4.7,0.154,89.4
"08/26/10","16:36:40",21.51,0.165,7.90,39,4.7,0.154,89.5
"08/26/10","16:40:40",21.70,0.165,7.84,39,4.7,0.155,89.2
"08/26/10","16:44:40",21.91,0.166,7.80,39,4.7,0.156,89.1
"08/26/10","16:48:40",21.98,0.166,7.79,39,4.7,0.156,89.0
"08/26/10","16:52:40",21.87,0.166,7.81,39,4.7,0.156,89.1
"08/26/10","16:56:40",21.93,0.166,7.80,39,4.7,0.156,89.1
"08/26/10","17:00:40",21.92,0.166,7.80,39,4.7,0.156,89.1
"08/26/10","17:04:40",21.98,0.166,7.79,39,4.7,0.156,89.1
"08/26/10","17:08:40",21.96,0.166,7.81,39,4.7,0.156,89.3
"08/26/10","17:12:40",21.91,0.166,7.82,39,4.7,0.156,89.3
"08/26/10","17:16:40",21.98,0.166,7.84,39,4.7,0.156,89.7
"08/26/10","17:20:40",21.92,0.166,7.83,39,4.7,0.156,89.5
"08/26/10","17:24:40",21.90,0.166,7.85,39,4.7,0.156,89.6
"08/26/10","17:28:40",21.95,0.166,7.85,39,4.7,0.156,89.8
"08/26/10","17:32:40",21.98,0.166,7.88,39,4.7,0.156,90.2
"08/26/10","17:36:40",21.93,0.166,7.89,39,4.7,0.156,90.1
"08/26/10","17:40:40",21.91,0.166,7.90,39,4.7,0.156,90.2
"08/26/10","17:44:40",21.92,0.166,7.85,39,4.7,0.156,89.7
"08/26/10","17:48:40",21.78,0.166,7.92,39,4.7,0.155,90.2
"08/26/10","17:52:40",21.86,0.165,7.89,39,4.7,0.155,90.1
"08/26/10","17:56:40",21.96,0.165,7.89,40,4.7,0.156,90.2
"08/26/10","18:00:40",21.96,0.166,7.94,39,4.7,0.156,90.8
"08/26/10","18:04:40",21.96,0.165,7.94,39,4.7,0.156,90.8
"08/26/10","18:08:40",21.92,0.165,7.94,39,4.7,0.156,90.7
"08/26/10","18:12:40",22.02,0.165,7.95,39,4.7,0.156,91.0
"08/26/10","18:16:40",22.11,0.166,7.98,39,4.7,0.156,91.5
"08/26/10","18:20:40",22.03,0.166,8.00,40,4.7,0.156,91.5
"08/26/10","18:24:40",22.06,0.165,8.00,39,4.7,0.156,91.6
"08/26/10","18:28:40",22.09,0.166,8.03,39,4.7,0.156,92.1
"08/26/10","18:32:40",22.08,0.166,8.05,40,4.7,0.156,92.3
"08/26/10","18:36:40",22.17,0.165,8.03,39,4.7,0.157,92.2
"08/26/10","18:40:40",22.12,0.166,8.04,40,4.7,0.156,92.2
"08/26/10","18:44:40",22.02,0.166,8.09,40,4.7,0.156,92.6
"08/26/10","18:48:40",21.86,0.166,8.12,40,4.7,0.156,92.7
"08/26/10","18:52:40",21.94,0.166,8.06,39,4.7,0.156,92.1
"08/26/10","18:56:40",22.04,0.165,8.10,40,4.7,0.156,92.7
"08/26/10","19:00:40",21.99,0.166,8.05,40,4.7,0.156,92.1
"08/26/10","19:04:40",22.00,0.166,7.99,39,4.7,0.156,91.4
"08/26/10","19:08:40",22.00,0.166,7.93,39,4.7,0.156,90.7
"08/26/10","19:12:40",21.97,0.166,7.85,39,4.6,0.156,89.8
"08/26/10","19:16:40",21.90,0.166,7.83,39,4.7,0.156,89.4
"08/26/10","19:20:40",21.85,0.166,7.79,39,4.7,0.156,88.8
"08/26/10","19:24:40",21.86,0.166,7.67,39,4.7,0.156,87.5
"08/26/10","19:28:40",21.92,0.166,7.68,39,4.6,0.156,87.8
"08/26/10","19:32:40",22.00,0.166,7.67,39,4.7,0.157,87.8
"08/26/10","19:36:40",22.02,0.166,7.72,39,4.6,0.157,88.3
"08/26/10","19:40:40",22.03,0.166,7.67,39,4.6,0.157,87.8
"08/26/10","19:44:40",22.04,0.166,7.92,39,4.6,0.157,90.7
"08/26/10","19:48:40",22.15,0.166,7.88,39,4.6,0.157,90.4
"08/26/10","19:52:40",22.20,0.166,7.79,39,4.6,0.157,89.4
"08/26/10","19:56:40",22.11,0.166,7.87,39,4.6,0.157,90.2
"08/26/10","20:00:40",22.01,0.166,7.92,39,4.6,0.157,90.6
"08/26/10","20:04:40",21.94,0.166,7.91,39,4.6,0.156,90.4
"08/26/10","20:08:40",21.90,0.166,7.74,39,4.6,0.156,88.4
"08/26/10","20:12:40",21.87,0.166,7.78,39,4.6,0.156,88.8
"08/26/10","20:16:40",21.93,0.165,7.98,39,4.6,0.156,91.2
"08/26/10","20:20:40",21.91,0.166,7.99,39,4.6,0.156,91.3
"08/26/10","20:24:40",22.03,0.166,8.01,39,4.6,0.156,91.6
"08/26/10","20:28:40",22.06,0.166,7.94,39,4.6,0.157,90.9
"08/26/10","20:32:40",22.05,0.166,7.95,39,4.6,0.156,91.1
"08/26/10","20:36:40",21.98,0.166,7.90,39,4.6,0.156,90.4
"08/26/10","20:40:40",21.97,0.166,7.81,39,4.6,0.156,89.3
"08/26/10","20:44:40",22.06,0.166,7.78,39,4.6,0.157,89.1
"08/26/10","20:48:40",22.05,0.166,7.79,39,4.6,0.157,89.3
"08/26/10","20:52:40",22.09,0.166,7.95,39,4.6,0.157,91.1
"08/26/10","20:56:40",22.12,0.166,7.94,39,4.6,0.157,91.0
"08/26/10","21:00:40",22.12,0.166,7.83,40,4.6,0.157,89.8
"08/26/10","21:04:40",22.11,0.166,7.82,39,4.6,0.157,89.6
"08/26/10","21:08:40",22.09,0.166,7.69,39,4.6,0.157,88.1
"08/26/10","21:12:40",22.17,0.166,7.66,39,4.6,0.157,88.0
"08/26/10","21:16:40",22.22,0.167,7.57,39,4.6,0.158,87.0
"08/26/10","21:20:40",22.26,0.167,7.58,39,4.6,0.158,87.2
"08/26/10","21:24:40",22.17,0.167,7.67,39,4.6,0.158,88.0
"08/26/10","21:28:40",22.09,0.166,7.74,39,4.6,0.157,88.7
"08/26/10","21:32:40",22.05,0.166,7.87,39,4.6,0.157,90.1
"08/26/10","21:36:40",22.04,0.166,7.87,39,4.6,0.157,90.1
"08/26/10","21:40:40",21.98,0.166,7.90,39,4.6,0.157,90.3
"08/26/10","21:44:40",22.05,0.166,7.85,39,4.6,0.156,89.9
"08/26/10","21:48:40",22.06,0.166,7.90,39,4.6,0.157,90.4
"08/26/10","21:52:40",22.33,0.165,7.89,40,4.6,0.157,90.8
"08/26/10","21:56:40",21.99,0.166,8.00,39,4.6,0.156,91.6
"08/26/10","22:00:40",22.16,0.165,7.93,39,4.6,0.157,91.0
"08/26/10","22:04:40",22.17,0.166,7.99,40,4.6,0.157,91.7
"08/26/10","22:08:40",22.11,0.166,8.00,39,4.6,0.157,91.7
"08/26/10","22:12:40",22.25,0.166,7.98,39,4.6,0.157,91.7
"08/26/10","22:16:40",22.30,0.166,7.93,39,4.6,0.157,91.2
"08/26/10","22:20:40",22.33,0.166,7.95,40,4.6,0.157,91.5
"08/26/10","22:24:40",22.30,0.166,7.94,39,4.6,0.157,91.4
"08/26/10","22:28:40",22.27,0.166,7.93,39,4.6,0.157,91.2
"08/26/10","22:32:40",22.27,0.166,7.93,40,4.6,0.157,91.2
"08/26/10","22:36:40",22.23,0.166,7.92,39,4.6,0.157,91.1
"08/26/10","22:40:40",22.21,0.166,7.88,39,4.6,0.157,90.6
"08/26/10","22:44:40",22.19,0.166,7.92,39,4.6,0.157,90.9
"08/26/10","22:48:40",22.15,0.166,7.92,39,4.6,0.157,90.8
"08/26/10","22:52:40",22.16,0.166,7.93,39,4.6,0.157,91.0
"08/26/10","22:56:40",22.13,0.166,7.92,39,4.6,0.157,90.8
"08/26/10","23:00:40",22.11,0.166,7.88,39,4.6,0.157,90.3
"08/26/10","23:04:40",22.10,0.166,7.91,39,4.6,0.157,90.6
"08/26/10","23:08:40",22.08,0.166,7.91,39,4.6,0.157,90.7
"08/26/10","23:12:40",22.05,0.166,7.90,39,4.6,0.157,90.5
